0,2187537,2.4622,5.8026,7.4704,-3.1500,3.0100,1.6800,1000.2976,2.4632,5.7608,7.5442,1590567138,N
0,2184448,2.5149,5.6949,7.5111,1.0500,-0.9100,-1.0500,1000.2965,2.4780,5.7708,7.5318,1590567138,N
0,2180888,2.6632,5.8696,7.5470,1.4700,-5.3900,-1.3300,1000.2961,2.5358,5.8191,7.4751,1590567138,N
0,2182184,2.7374,5.9318,7.4465,2.0300,-0.4200,-0.7700,1000.2963,2.5709,5.8501,7.4389,1590567139,N
0,2185917,2.7278,5.7978,7.3603,-3.0800,2.2400,1.8900,1000.2965,2.5980,5.8046,7.4651,1590567139,N
0,2187885,2.6465,5.7547,7.3508,0.4900,1.1900,0.8400,1000.2960,2.6101,5.8007,7.4639,1590567139,N
0,2188885,2.3809,5.7428,7.5972,-3.2900,3.1500,-1.9600,1000.2955,2.5350,5.7620,7.5195,1590567139,N
0,2189102,2.5651,5.6877,7.5876,1.4000,-0.9800,0.4200,1000.2952,2.5486,5.7572,7.5186,1590567139,N
0,2190302,2.7446,5.8409,7.4441,-0.5600,1.4700,-0.8400,1000.2951,2.5728,5.7631,7.5059,1590567139,N
0,2188391,2.6177,5.7117,7.5517,2.5900,-2.8000,0.8400,1000.2953,2.6025,5.7768,7.4850,1590567139,N
0,2185126,2.6058,5.8241,7.4632,-1.1900,1.1900,-1.9600,1000.2955,2.5867,5.7816,7.4868,1590567139,N
0,2183524,2.5842,5.8193,7.3986,-2.8700,1.1200,-1.1200,1000.2960,2.5758,5.7757,7.4952,1590567139,N
0,2184339,2.6967,5.7882,7.5517,-1.4700,0.9800,0.9100,1000.2965,2.5925,5.7492,7.5097,1590567139,N
0,2186097,2.6776,5.6016,7.5398,-7.8400,6.2300,-1.4700,1000.2975,2.5635,5.6491,7.5952,1590567140,N
0,2187531,2.3880,5.4939,7.5972,-0.9800,-1.3300,1.6800,1000.2981,2.5490,5.6242,7.6185,1590567140,N
0,2188269,2.5986,5.7739,7.6666,6.5800,-5.2500,-0.2100,1000.2990,2.5868,5.7092,7.5421,1590567140,N
0,2189642,2.5077,5.6495,7.5733,-2.6600,2.4500,-0.1400,1000.2998,2.5556,5.6720,7.5807,1590567140,N
0,2192438,2.5962,5.7284,7.5135,-0.5600,0.9800,0.8400,1000.3010,2.5613,5.6716,7.5791,1590567140,N
0,2189149,2.4837,5.7284,7.5852,0.9100,2.4500,0.7700,1000.3020,2.5339,5.6718,7.5882,1590567140,N
0,2184303,2.6106,5.5083,7.6164,2.7300,-2.8000,1.1200,1000.3021,2.5753,5.6711,7.5748,1590567140,N
0,2182345,2.6465,5.7595,7.6379,-1.8900,0.0700,-0.6300,1000.3024,2.5790,5.6648,7.5782,1590567140,N
0,2183448,2.7111,5.6734,7.4154,1.7500,-0.3500,0.7000,1000.3019,2.6162,5.6870,7.5488,1590567140,N
0,2183693,2.6656,5.6806,7.3962,1.4000,-3.0100,0.9100,1000.3019,2.6546,5.7167,7.5129,1590567141,N
0,2185106,2.7589,5.8337,7.4082,-0.3500,-1.6800,-0.0700,1000.3017,2.6841,5.7435,7.4819,1590567141,N
0,2188239,2.5340,5.7571,7.5517,1.0500,0.0700,-1.1900,1000.3016,2.6482,5.7570,7.4843,1590567141,N
0,2192923,2.6417,5.5729,7.5446,-3.2900,3.7100,0.4900,1000.3016,2.6282,5.6858,7.5455,1590567141,N
0,2194492,2.5747,5.6925,7.5565,0.9800,4.7600,0.8400,1000.3019,2.5931,5.6684,7.5707,1590567141,N
0,2189803,2.6034,5.6806,7.4752,-1.1200,2.4500,-0.7000,1000.3023,2.5803,5.6630,7.5791,1590567141,N
0,2184592,2.6369,5.6207,7.6068,1.7500,1.2600,0.3500,1000.3028,2.5859,5.6578,7.5810,1590567141,N
0,2183441,2.5747,5.7069,7.5900,0.6300,-0.5600,-0.1400,1000.3034,2.5852,5.6715,7.5711,1590567141,N
0,2183663,2.5747,5.6614,7.4871,-0.1400,0.2800,-0.4200,1000.3031,2.5836,5.6779,7.5668,1590567141,N
0,2184995,2.5627,5.7260,7.5948,0.9800,1.9600,0.1400,1000.3029,2.5665,5.6795,7.5715,1590567141,N
0,2186711,2.6273,5.7619,7.5494,2.1000,0.3500,0.8400,1000.3029,2.5789,5.6992,7.5524,1590567141,N
0,2189197,2.6154,5.9151,7.5781,-3.0800,-3.4300,1.1200,1000.3029,2.6013,5.7123,7.5348,1590567142,N
0,2191280,2.6871,5.6925,7.4441,0.2800,-0.2100,0.8400,1000.3026,2.6265,5.7138,7.5249,1590567142,N
0,2188461,2.7661,5.8241,7.4871,1.0500,0.2800,-0.0700,1000.3026,2.6491,5.7339,7.5017,1590567142,N
0,2185668,2.6393,5.7835,7.4800,1.6800,0.4900,0.3500,1000.3028,2.6462,5.7502,7.4902,1590567142,N
0,2185764,2.6106,5.6758,7.5302,-0.7000,0.1400,-0.2100,1000.3032,2.6381,5.7336,7.5057,1590567142,N
0,2186749,2.6489,5.8098,7.5135,0.2800,-0.2800,1.0500,1000.3027,2.6436,5.7403,7.4987,1590567142,N
0,2188339,2.6871,5.6806,7.3986,-1.0500,0.0700,0.7000,1000.3021,2.6596,5.7290,7.5017,1590567142,N
0,2190488,2.5914,5.6925,7.6020,-0.2100,0.4200,0.7700,1000.3007,2.6445,5.7103,7.5213,1590567142,N
0,2193149,2.7302,5.6471,7.7145,-3.0100,-1.5400,2.1700,1000.2995,2.6704,5.6571,7.5523,1590567142,N
0,2195908,2.8451,5.7069,7.4441,-2.8000,-1.7500,0.4900,1000.2988,2.7162,5.6538,7.5383,1590567142,N
0,2196579,2.7948,5.5777,7.4752,-0.1400,-0.7700,0.3500,1000.2979,2.7419,5.6471,7.5341,1590567143,N
0,2192947,2.6249,5.3025,7.9657,-0.0700,-4.8300,-3.5700,1000.2971,2.7289,5.6055,7.5698,1590567143,N
0,2190175,2.6297,5.1805,8.4467,9.1000,-19.6700,-15.3300,1000.2964,2.7535,5.7041,7.4868,1590567143,N
0,2190460,2.4742,5.4963,8.4706,-5.3900,-42.8400,-33.2500,1000.2958,2.7782,5.9241,7.3046,1590567143,N
0,2193185,2.7972,5.0465,7.5517,-12.8800,-60.6200,-36.1200,1000.2964,2.9764,6.0911,7.0859,1590567143,N
0,2197465,2.9360,5.7212,6.5994,1.1900,-53.2000,-42.5600,1000.2972,3.0658,6.4677,6.7037,1590567143,N
0,2202797,3.1298,6.5228,5.8744,33.1100,-52.6400,-48.2300,1000.2976,3.0577,7.0994,6.0348,1590567143,N
0,2207690,2.5723,8.3294,4.7689,23.6600,-43.7500,-41.7900,1000.2986,2.8332,7.7285,5.3304,1590567143,N
0,2211297,2.3569,8.0495,3.7902,2.1700,-28.9100,-22.2600,1000.2988,2.7194,8.0472,4.9009,1590567143,N
0,2210516,2.1918,7.9131,3.8501,16.3800,-15.0500,-7.2800,1000.2991,2.6074,8.2819,4.5587,1590567143,N
0,2206944,2.4120,8.0925,4.2162,25.9700,-10.9900,15.9600,1000.2996,2.6828,8.3688,4.3516,1590567144,N
0,2205413,2.7254,6.8028,4.7641,49.9100,-23.8700,39.4100,1000.2999,3.0322,8.3593,4.1350,1590567144,N
0,2206288,3.8907,8.0040,3.9410,18.3400,-25.3400,89.8800,1000.3009,3.8934,7.9863,4.1510,1590567144,N
0,2207786,8.3414,4.1755,2.9049,65.3100,-24.1500,115.8500,1000.3019,5.5155,7.1532,3.8186,1590567144,N
0,2206641,9.2818,4.2568,1.4237,54.7400,-5.2500,99.2600,1000.3031,6.6134,6.5043,3.1824,1590567144,N
0,2206988,10.6098,3.4768,1.1797,17.5700,-3.1500,67.9000,1000.3047,7.2873,5.8758,2.9226,1590567144,N
0,2208557,9.5880,2.7589,0.5432,15.6800,-27.1600,42.9800,1000.3066,7.9308,5.2905,2.2987,1590567144,N
0,2209064,10.3920,2.7517,-0.2704,-4.2700,-22.6100,33.5300,1000.3077,8.3334,4.8979,1.6536,1590567144,N
0,2202961,9.4851,2.6297,-0.5767,-13.7900,6.6500,2.3800,1000.3093,8.3077,5.0571,1.2559,1590567144,N
0,2200586,10.1408,2.3689,0.5886,-35.9800,-6.6500,3.8500,1000.3112,8.8501,4.0449,1.2184,1590567145,N
0,2198456,9.4445,2.4335,0.3470,-39.6900,7.9800,-6.5800,1000.3140,9.0320,3.6280,1.1959,1590567145,N
0,2198530,9.4780,2.3880,0.8495,-23.5900,-1.3300,-6.0900,1000.3170,9.1853,3.2288,1.1730,1590567145,N
0,2199090,9.5498,2.7494,0.7178,-14.7700,2.0300,-3.4300,1000.3195,9.2315,3.1116,1.1256,1590567145,N
0,2200552,9.4684,2.7182,0.9715,-0.9800,2.5900,-1.6800,1000.3217,9.2488,3.0625,1.1187,1590567145,N
0,2202057,9.6359,2.6704,1.1797,1.5400,3.3600,1.2600,1000.3241,9.2692,2.9885,1.1494,1590567145,N
0,2203910,9.7292,2.5842,1.1031,9.2400,8.1200,-8.7500,1000.3259,9.2312,3.0858,1.1975,1590567145,N
0,2201274,9.2985,2.5771,1.1462,2.8700,13.0900,-19.2500,1000.3274,9.1454,3.2859,1.3168,1590567145,N
0,2196917,9.0281,3.2830,1.4955,3.2900,14.9100,-23.9400,1000.3289,8.9831,3.6387,1.4945,1590567145,N
0,2195354,8.9755,3.8285,1.6032,-1.8200,15.1900,-17.3600,1000.3304,8.8311,3.9305,1.6532,1590567145,N
0,2195080,8.5280,3.6754,2.0841,11.6200,13.8600,-14.7000,1000.3313,8.6806,4.1748,1.8408,1590567145,N
0,2195323,8.5783,4.3382,1.8688,7.7000,2.5900,-0.2100,1000.3319,8.6337,4.2691,1.8450,1590567146,N
0,2195444,8.5783,3.9529,1.4955,-3.2900,-6.1600,5.2500,1000.3329,8.7253,4.1241,1.7411,1590567146,N
0,2195788,9.4062,4.2233,1.5266,-2.8700,-15.1900,-1.1200,1000.3343,8.8283,3.9685,1.5755,1590567146,N
0,2197546,8.9420,3.7878,1.4261,-30.3800,-10.9200,-1.9600,1000.3353,8.9388,3.7295,1.5360,1590567146,N
0,2195350,8.9659,4.0008,1.6534,-30.5900,-8.8900,-3.2200,1000.3365,8.9793,3.6194,1.5629,1590567146,N
0,2190553,8.9611,3.2590,1.3328,3.9900,-4.9700,-10.7100,1000.3375,8.9917,3.6202,1.4880,1590567146,N
0,2187610,8.9204,4.5942,1.2873,6.1600,5.6700,-11.3400,1000.3384,8.8620,3.9261,1.4903,1590567146,N
0,2187737,8.7817,4.7833,1.3567,12.9500,5.1800,-3.5000,1000.3393,8.7444,4.1886,1.4701,1590567146,N
0,2189424,8.7506,4.5057,1.5864,-10.2900,8.6800,0.4900,1000.3403,8.6911,4.2591,1.5796,1590567146,N
0,2192410,8.7147,4.2544,2.0124,-6.3000,4.1300,-1.2600,1000.3406,8.6626,4.2665,1.7110,1590567146,N
0,2196028,8.7003,4.3813,2.0411,-4.9700,3.2200,0.4200,1000.3412,8.6379,4.2766,1.8076,1590567147,N
0,2199156,8.6836,4.2664,1.8903,-1.2600,1.1900,0.2100,1000.3413,8.6349,4.2715,1.8341,1590567147,N
0,2199861,8.6979,4.3860,1.8305,-0.4900,1.4700,3.9900,1000.3427,8.6392,4.2617,1.8366,1590567147,N
0,2196188,8.7386,4.0415,1.9789,1.4700,0.4200,2.8000,1000.3432,8.6632,4.2024,1.8601,1590567147,N
0,2193093,8.7817,4.2592,1.8999,5.8100,0.4200,2.5200,1000.3436,8.6614,4.2117,1.8471,1590567147,N
0,2192575,8.7912,4.2162,1.8233,4.5500,-0.2100,2.0300,1000.3442,8.6691,4.2068,1.8220,1590567147,N
0,2192160,8.7625,4.1850,1.8473,12.1800,1.8200,1.8900,1000.3445,8.6507,4.2528,1.8028,1590567147,N
0,2191571,8.7745,4.3430,1.7228,11.2000,3.5700,1.0500,1000.3454,8.6147,4.3358,1.7768,1590567147,N
0,2193097,8.7027,3.7041,1.5984,14.1400,1.4700,-5.4600,1000.3459,8.6149,4.3546,1.7299,1590567147,N
0,2195639,8.7410,4.8909,1.5936,12.4600,5.8800,-0.5600,1000.3458,8.5167,4.5547,1.7004,1590567147,N
0,2197674,8.7553,4.1204,1.6391,-2.5200,3.5700,1.4000,1000.3456,8.5589,4.4672,1.7206,1590567148,N
0,2196327,8.6596,4.6684,1.7611,-1.0500,7.5600,4.6200,1000.3459,8.5275,4.5063,1.7735,1590567148,N
0,2195417,8.7482,3.4385,1.5410,17.9200,5.4600,-0.8400,1000.3457,8.5601,4.4592,1.7348,1590567148,N
0,2197212,8.6046,5.2666,1.5649,40.5300,13.1600,-0.1400,1000.3456,8.2925,4.9655,1.6578,1590567148,N
0,2197918,8.5998,3.3045,1.6798,33.4600,6.3000,-4.2700,1000.3464,8.3086,4.9433,1.6434,1590567148,N
0,2198363,8.4443,5.0632,1.6558,7.7000,11.0600,0.6300,1000.3472,8.2131,5.0869,1.6851,1590567148,N
0,2199149,8.5974,4.3047,1.5793,25.6200,-9.5200,-6.3000,1000.3479,8.2375,5.0955,1.5330,1590567148,N
0,2199529,8.3414,5.4293,1.6798,-14.8400,6.7200,-10.7800,1000.3479,8.1799,5.1517,1.6488,1590567148,N
0,2200196,8.4969,5.3097,1.3783,-11.4100,-9.3100,-3.6400,1000.3474,8.2744,5.0255,1.5651,1590567148,N
0,2199427,8.4993,4.7282,1.1366,-12.6000,-6.0200,0.2800,1000.3462,8.4028,4.8354,1.4773,1590567148,N
0,2198221,8.4562,4.9436,1.1868,1.1200,2.4500,-4.8300,1000.3452,8.3609,4.9201,1.4347,1590567149,N
0,2198449,8.3749,5.4078,1.5721,-13.0900,10.1500,0.6300,1000.3445,8.2954,4.9914,1.5628,1590567149,N
0,2200953,8.3653,4.6947,1.9358,-12.3900,3.3600,6.3700,1000.3439,8.3605,4.8374,1.6947,1590567149,N
0,2203757,8.4108,4.7402,1.8855,-6.9300,1.8200,5.3200,1000.3439,8.3972,4.7496,1.7605,1590567149,N
0,2206665,8.5113,4.7593,2.0124,-10.5700,2.1000,7.2800,1000.3445,8.4397,4.6413,1.8437,1590567149,N
73,2209595,8.5519,4.2209,2.1775,-9.3100,2.3100,8.3300,1000.3455,8.5124,4.4631,1.9468,1590567149,N
73,2212477,8.5950,4.1468,2.2828,-3.7800,1.8900,2.9400,1000.3463,8.5400,4.3701,2.0351,1590567149,N
73,2212131,8.6118,4.3478,2.2158,0.0700,0.4200,1.8200,1000.3464,8.5443,4.3463,2.0675,1590567149,N
73,2209538,8.6740,4.2688,2.1727,1.6800,-0.0700,1.6100,1000.3462,8.5574,4.3161,2.0767,1590567149,N
73,2208371,8.6046,4.3884,2.2038,0.2800,-0.6300,0.4900,1000.3463,8.5542,4.3152,2.0916,1590567149,N
73,2209079,8.5878,4.3190,2.1631,0.4900,-2.6600,0.7700,1000.3457,8.5685,4.2914,2.0821,1590567150,N
73,2209498,8.6931,4.1539,2.1966,-0.1400,-3.9200,-0.2100,1000.3445,8.5990,4.2339,2.0740,1590567150,N
73,2210520,8.6572,4.4028,2.0746,-7.9800,-7.1400,-0.6300,1000.3433,8.6319,4.1833,2.0398,1590567150,N
73,2213387,8.7218,3.9984,1.7635,-3.3600,-7.0700,-4.1300,1000.3430,8.6812,4.1246,1.9483,1590567150,N
73,2216172,8.6907,4.6158,1.7085,-1.3300,1.8200,0.9100,1000.3428,8.6535,4.1995,1.9110,1590567150,N
73,2216730,8.6716,4.1013,2.0435,-3.2900,1.3300,2.4500,1000.3430,8.6650,4.1562,1.9529,1590567150,N
73,2214234,8.6788,4.1874,2.0363,1.3300,0.9800,2.4500,1000.3428,8.6638,4.1516,1.9680,1590567150,N
72,2212688,8.7338,4.3334,1.9190,1.7500,0.8400,0.4900,1000.3431,8.6508,4.1852,1.9540,1590567150,N
73,2213329,8.7577,4.2162,2.0267,-0.3500,0.9800,0.6300,1000.3441,8.6490,4.1811,1.9709,1590567150,N
72,2214236,8.7266,4.3334,1.9143,0.5600,0.9100,0.1400,1000.3446,8.6384,4.2081,1.9598,1590567151,N
73,2215672,8.7099,4.2903,1.9956,-0.4200,0.4200,0.5600,1000.3440,8.6351,4.2119,1.9662,1590567151,N
72,2217473,8.6979,4.2305,2.0626,1.0500,-0.1400,0.3500,1000.3429,8.6336,4.2095,1.9776,1590567151,N
73,2219288,8.7266,4.3095,1.9693,3.1500,-0.9100,1.0500,1000.3414,8.6346,4.2183,1.9544,1590567151,N
72,2220035,8.7482,4.1707,1.9143,4.3400,-2.2400,1.3300,1000.3413,8.6545,4.1962,1.9136,1590567151,N
72,2216651,8.7482,4.2473,1.7994,3.2900,-2.4500,-0.8400,1000.3412,8.6620,4.2039,1.8620,1590567151,N
72,2213748,8.8391,4.3023,1.5817,1.4000,-2.1700,-0.2800,1000.3414,8.6788,4.2042,1.7815,1590567151,N
72,2213294,8.7314,4.2832,1.6510,-2.9400,0.2800,-1.4700,1000.3407,8.6768,4.2151,1.7652,1590567151,N
72,2214096,8.8080,4.2951,1.8185,2.8700,1.2600,0.5600,1000.3404,8.6656,4.2358,1.7709,1590567151,N
72,2214036,9.0951,4.2353,1.6774,10.2200,6.3000,5.7400,1000.3396,8.6581,4.2587,1.7524,1590567151,N
72,2211395,8.5639,4.1276,1.6965,-8.9600,11.5500,9.3100,1000.3384,8.6619,4.2125,1.8432,1590567151,N
72,2212814,8.8056,4.1324,2.1224,1.3300,-3.9900,1.9600,1000.3369,8.6924,4.1430,1.8569,1590567152,N
72,2215035,8.7936,4.1180,1.8664,2.5900,-0.2100,-2.8000,1000.3359,8.6837,4.1638,1.8511,1590567152,N
72,2216811,8.7290,4.1037,1.9597,-0.2800,2.4500,-2.1000,1000.3353,8.6667,4.1805,1.8927,1590567152,N
72,2215054,8.8080,4.1946,1.9286,0.7700,-0.5600,-2.6600,1000.3347,8.6612,4.1922,1.8919,1590567152,N
72,2214668,8.8032,4.2209,1.7850,-1.1200,0.5600,-0.7000,1000.3338,8.6647,4.1929,1.8743,1590567152,N
72,2215577,8.7817,4.1468,1.9406,0.4900,-0.4900,0.0700,1000.3334,8.6731,4.1734,1.8788,1590567152,N
72,2216290,8.7266,4.3095,1.9167,-7.9100,-1.7500,1.6100,1000.3338,8.6915,4.1307,1.8880,1590567152,N
72,2217105,8.8511,4.1061,1.7420,4.1300,-6.6500,1.2600,1000.3345,8.7366,4.0778,1.7929,1590567152,N
72,2217588,8.7649,4.1300,1.6893,0.9100,-0.0700,0.4200,1000.3353,8.7380,4.0857,1.7676,1590567152,N
72,2219628,8.8511,4.1252,1.7228,4.7600,2.9400,-1.4000,1000.3348,8.7130,4.1394,1.7662,1590567152,N
72,2221520,8.8056,4.2281,1.9047,-1.1200,2.1700,0.4200,1000.3351,8.6985,4.1524,1.8067,1590567153,N
72,2219121,8.7625,4.1133,1.8185,-0.4900,1.6800,0.3500,1000.3350,8.6976,4.1481,1.8208,1590567153,N
72,2216822,8.8056,4.1731,1.8592,-0.4900,1.4700,0.2100,1000.3354,8.6934,4.1502,1.8361,1590567153,N
71,2216572,8.7362,4.1731,1.9358,-0.5600,1.6100,0.2100,1000.3352,8.6840,4.1563,1.8664,1590567153,N
71,2217319,8.7721,4.1324,1.8520,0.7000,0.4900,-0.2100,1000.3345,8.6856,4.1543,1.8632,1590567153,N
71,2218144,8.7290,4.1515,2.0100,0.3500,-1.5400,0.9800,1000.3340,8.6940,4.1311,1.8761,1590567153,N
71,2218723,8.8080,4.1133,1.7874,1.0500,-1.0500,0.1400,1000.3337,8.7071,4.1175,1.8448,1590567153,N
71,2219826,8.8439,4.1994,1.7707,0.7700,-0.8400,0.2100,1000.3332,8.7130,4.1177,1.8164,1590567153,N
71,2221246,8.8391,4.0367,1.8497,-0.4900,0.9100,0.4900,1000.3333,8.7214,4.0948,1.8274,1590567153,N
71,2221258,8.8534,4.0678,1.7874,-0.5600,0.9800,0.7700,1000.3326,8.7293,4.0798,1.8235,1590567153,N
71,2218311,8.7817,4.1252,1.7922,1.0500,0.4200,0.5600,1000.3320,8.7277,4.0872,1.8147,1590567154,N
71,2216668,8.8032,4.1420,1.8018,-0.9100,0.4200,0.2800,1000.3323,8.7276,4.0876,1.8141,1590567154,N
71,2217130,8.8822,4.0869,1.7803,-0.5600,-0.3500,0.0700,1000.3322,8.7379,4.0711,1.8013,1590567154,N
71,2218189,8.7984,4.0702,1.7683,-0.9100,0.2800,-0.2100,1000.3320,8.7407,4.0668,1.7977,1590567154,N
71,2219753,8.7721,4.1300,1.8042,0.6300,0.4200,-0.2100,1000.3327,8.7332,4.0823,1.7988,1590567154,N
71,2221982,8.8989,4.1348,1.7803,0.2100,1.0500,0.0700,1000.3334,8.7315,4.0872,1.7963,1590567154,N
71,2224436,8.7841,4.0702,1.8975,-0.8400,0.9100,0.8400,1000.3342,8.7318,4.0750,1.8221,1590567154,N
71,2227271,8.8367,4.1324,1.8688,-0.4200,0.7700,-0.0700,1000.3354,8.7270,4.0802,1.8336,1590567154,N
71,2227956,8.8056,4.1635,1.8592,-0.7000,-0.4200,0.0700,1000.3365,8.7267,4.0810,1.8332,1590567154,N
71,2225380,8.8391,4.0989,1.9023,-5.3900,-0.1400,1.8900,1000.3371,8.7439,4.0351,1.8527,1590567154,N
71,2223583,8.8463,4.0510,1.7539,0.9100,0.3500,0.4200,1000.3374,8.7488,4.0350,1.8297,1590567155,N
71,2223805,8.8726,4.1085,1.8377,1.1900,0.7700,0.4200,1000.3375,8.7444,4.0452,1.8282,1590567155,N
71,2224578,8.8367,4.1276,1.8640,4.2000,0.4900,-0.0700,1000.3380,8.7319,4.0741,1.8236,1590567155,N
71,2225414,8.8295,4.1180,1.7994,0.7000,0.6300,0.6300,1000.3378,8.7318,4.0773,1.8172,1590567155,N
71,2226864,8.8247,4.0630,1.7946,0.7000,0.7700,-0.1400,1000.3383,8.7319,4.0783,1.8142,1590567155,N
71,2228587,8.8654,4.0941,1.7898,-0.7000,0.9800,0.3500,1000.3381,8.7347,4.0727,1.8136,1590567155,N
71,2230505,8.7841,4.1515,1.8090,-1.3300,0.9100,0.8400,1000.3380,8.7320,4.0760,1.8190,1590567155,N
71,2229528,8.8558,3.9960,1.8736,-2.4500,0.5600,0.9800,1000.3373,8.7462,4.0379,1.8358,1590567155,N
71,2226727,8.8582,3.9840,1.8281,-0.7700,0.1400,0.7700,1000.3369,8.7584,4.0124,1.8334,1590567155,N
71,2225414,8.8822,3.9649,1.8784,-4.9000,-0.4200,0.2100,1000.3369,8.7751,3.9692,1.8477,1590567156,N
71,2225527,8.8846,4.0463,1.8784,0.2800,0.3500,0.9100,1000.3369,8.7744,3.9700,1.8493,1590567156,N
71,2226042,8.9013,3.8859,1.8784,-0.2100,0.9100,0.2800,1000.3370,8.7816,3.9495,1.8590,1590567156,N
71,2227451,8.8846,3.9888,1.9310,0.4900,0.3500,0.1400,1000.3365,8.7786,3.9509,1.8698,1590567156,N
70,2228989,8.8774,3.9362,1.8520,0.5600,0.3500,0.1400,1000.3354,8.7823,3.9453,1.8643,1590567156,N
71,2230693,8.8319,4.0654,1.9454,0.4200,-0.1400,-0.0700,1000.3340,8.7727,3.9619,1.8742,1590567156,N
70,2232523,8.8630,4.0247,1.8544,-1.8900,-0.0700,0.8400,1000.3329,8.7787,3.9510,1.8695,1590567156,N
71,2231551,8.8463,3.8931,1.9334,-6.0200,-0.0700,2.9400,1000.3325,8.8029,3.8866,1.8905,1590567156,N
70,2229239,8.9276,3.7496,1.8640,-0.6300,0.2100,1.1200,1000.3331,8.8224,3.8449,1.8847,1590567156,N
71,2228328,8.8726,3.8285,1.8903,2.1700,0.4900,-0.8400,1000.3330,8.8171,3.8573,1.8840,1590567156,N
70,2228887,8.9180,3.9960,1.9119,2.1700,0.7000,0.1400,1000.3344,8.8049,3.8854,1.8835,1590567156,N
70,2229609,8.9276,3.8596,1.8951,2.1700,0.9100,0.1400,1000.3353,8.8046,3.8862,1.8832,1590567157,N
70,2231008,8.8534,3.8955,1.9525,0.0700,0.8400,0.1400,1000.3356,8.8001,3.8880,1.9006,1590567157,N
70,2232542,8.8917,3.8381,1.9143,0.0700,0.4900,0.2100,1000.3354,8.8052,3.8747,1.9041,1590567157,N
