-3,2225941,-8.1547,4.6086,2.9910,-0.1400,-0.0700,-0.2100,1000.0708,-8.1411,4.5934,2.9653,1590652256,N
-3,2225949,-8.1284,4.5751,2.9408,-0.1400,-0.0700,-0.0700,1000.0707,-8.1431,4.5914,2.9629,1590652256,N
-3,2225869,-8.1141,4.6229,2.9958,0.0700,-0.0700,-0.0700,1000.0707,-8.1371,4.5978,2.9695,1590652256,N
-3,2225940,-8.1332,4.5583,2.9862,0.0700,-0.0700,-0.0700,1000.0697,-8.1390,4.5915,2.9740,1590652256,N
-3,2226018,-8.1093,4.5703,2.9312,0.0700,0.0700,-0.0700,1000.0688,-8.1416,4.5912,2.9675,1590652256,N
-3,2225922,-8.1045,4.5440,2.9097,0.0700,0.0700,-0.0700,1000.0687,-8.1465,4.5878,2.9593,1590652256,N
-3,2225858,-8.0973,4.5296,2.8762,0.1400,0.0700,-0.0700,1000.0694,-8.1527,4.5847,2.9471,1590652257,N
-3,2225942,-8.1212,4.6110,3.0030,-0.0700,0.0700,-0.0700,1000.0693,-8.1466,4.5886,2.9577,1590652257,N
-3,2225934,-8.1763,4.6038,2.9815,0.1400,0.1400,-0.0700,1000.0699,-8.1469,4.5875,2.9586,1590652257,N
-3,2225877,-8.0925,4.5679,2.9456,-0.0700,0.0700,-0.0700,1000.0704,-8.1464,4.5880,2.9592,1590652257,N
-3,2225905,-8.1500,4.6038,2.9480,-0.0700,0.2100,-0.0700,1000.0720,-8.1474,4.5888,2.9552,1590652257,N
-3,2225918,-8.1667,4.6253,2.9527,-0.1400,0.0700,-0.1400,1000.0735,-8.1470,4.5912,2.9525,1590652257,N
-3,2225899,-8.1356,4.6397,2.9767,-0.0700,0.0700,-0.1400,1000.0741,-8.1424,4.5974,2.9557,1590652257,N
-3,2225819,-8.0925,4.6110,2.9647,-0.0700,0.0700,-0.0700,1000.0743,-8.1385,4.6021,2.9591,1590652257,N
-3,2225869,-8.1141,4.5823,2.9336,-0.0700,0.0700,-0.0700,1000.0737,-8.1405,4.6005,2.9559,1590652257,N
-3,2225868,-8.0614,4.6229,2.9025,-0.0700,0.0700,-0.0700,1000.0734,-8.1373,4.6106,2.9491,1590652257,N
-3,2225909,-8.1308,4.5775,2.9527,-0.0700,-0.0700,-0.0700,1000.0728,-8.1393,4.6053,2.9517,1590652257,N
-3,2225919,-8.1045,4.5823,2.9025,-0.0700,-0.0700,-0.0700,1000.0720,-8.1415,4.6053,2.9457,1590652258,N
-3,2225885,-8.0949,4.5535,2.9049,-0.0700,-0.0700,-0.0700,1000.0718,-8.1448,4.6015,2.9426,1590652258,N
-3,2225855,-8.1452,4.5775,2.9838,-0.0700,-0.1400,-0.0700,1000.0725,-8.1444,4.5963,2.9519,1590652258,N
-3,2225899,-8.1141,4.6277,2.9169,-0.1400,-0.0700,-0.0700,1000.0730,-8.1419,4.6038,2.9470,1590652258,N
-3,2225910,-8.0949,4.5488,2.9336,-0.0700,-0.1400,-0.0700,1000.0734,-8.1437,4.5989,2.9495,1590652258,N
-3,2225919,-8.1236,4.6038,2.9384,-0.0700,-0.0700,-0.0700,1000.0737,-8.1427,4.6011,2.9490,1590652258,N
-3,2225901,-8.1141,4.6062,2.9575,-0.0700,-0.1400,-0.0700,1000.0744,-8.1399,4.6036,2.9529,1590652258,N
-3,2225987,-8.1308,4.5655,2.9551,0.0700,-0.2100,-0.1400,1000.0754,-8.1417,4.5984,2.9559,1590652258,N
-3,2225919,-8.1523,4.5559,2.8857,0.0700,-0.0700,-0.1400,1000.0765,-8.1495,4.5925,2.9438,1590652258,N
-3,2225926,-8.1523,4.5775,2.9551,0.0700,-0.0700,-0.1400,1000.0779,-8.1505,4.5891,2.9461,1590652259,N
-3,2225980,-8.1691,4.5966,2.9288,-0.0700,-0.0700,-0.1400,1000.0784,-8.1523,4.5883,2.9424,1590652259,N
-3,2225921,-8.1523,4.5799,2.9599,-0.0700,-0.0700,-0.0700,1000.0784,-8.1522,4.5860,2.9464,1590652259,N
-3,2225905,-8.1500,4.5894,2.9551,-0.0700,-0.0700,-0.1400,1000.0784,-8.1517,4.5854,2.9485,1590652259,N
-3,2225903,-8.1308,4.5655,2.9862,0.0700,-0.1400,-0.1400,1000.0776,-8.1500,4.5827,2.9575,1590652259,N
-3,2225901,-8.1500,4.5799,2.9838,-0.0700,-0.0700,0.0700,1000.0767,-8.1483,4.5820,2.9632,1590652259,N
-3,2225827,-8.1212,4.5440,2.9504,0.0700,-0.0700,0.0700,1000.0760,-8.1495,4.5796,2.9636,1590652259,N
-3,2225950,-8.1643,4.6062,2.9599,0.0700,-0.1400,-0.1400,1000.0746,-8.1485,4.5825,2.9620,1590652259,N
-3,2225911,-8.0782,4.5823,2.9456,-0.0700,-0.0700,-0.0700,1000.0732,-8.1450,4.5879,2.9632,1590652259,N
-3,2225891,-8.0806,4.6181,2.9838,-0.0700,-0.0700,-0.0700,1000.0721,-8.1377,4.5966,2.9699,1590652259,N
-3,2225855,-8.0973,4.5703,2.9527,-0.0700,0.0700,-0.0700,1000.0719,-8.1388,4.5950,2.9692,1590652260,N
-3,2225878,-8.1069,4.5823,2.9551,-0.0700,-0.0700,-0.0700,1000.0712,-8.1386,4.5954,2.9693,1590652260,N
-3,2225891,-8.1476,4.5942,2.9169,-0.1400,-0.1400,0.0700,1000.0707,-8.1410,4.5965,2.9608,1590652260,N
-3,2225907,-8.1212,4.5368,2.9599,-0.0700,-0.0700,-0.1400,1000.0704,-8.1449,4.5877,2.9639,1590652260,N
-3,2225963,-8.0853,4.6038,2.9719,-0.0700,0.0700,-0.1400,1000.0706,-8.1406,4.5930,2.9674,1590652260,N
-3,2225876,-8.1117,4.6205,2.9838,-0.1400,-0.0700,-0.0700,1000.0714,-8.1359,4.5983,2.9719,1590652260,N
-3,2225854,-8.1523,4.5535,2.9647,-0.1400,-0.1400,0.0700,1000.0721,-8.1400,4.5907,2.9726,1590652260,N
-3,2225949,-8.1021,4.6014,2.9551,0.0700,-0.0700,-0.0700,1000.0724,-8.1376,4.5959,2.9712,1590652260,N
-3,2225835,-8.1571,4.5368,2.9623,0.0700,-0.2100,-0.0700,1000.0738,-8.1431,4.5860,2.9714,1590652260,N
-3,2225903,-8.0423,4.6086,2.9384,-0.0700,-0.0700,-0.0700,1000.0745,-8.1368,4.5978,2.9704,1590652260,N
-3,2225906,-8.1739,4.6158,2.9575,0.0700,-0.0700,-0.0700,1000.0759,-8.1382,4.5981,2.9659,1590652261,N
-3,2225919,-8.1308,4.5129,2.9504,0.0700,-0.0700,-0.0700,1000.0763,-8.1452,4.5858,2.9660,1590652261,N
-3,2225919,-8.1667,4.5870,2.9384,0.0700,-0.0700,-0.0700,1000.0776,-8.1477,4.5852,2.9600,1590652261,N
-3,2225874,-8.0925,4.5894,3.0006,-0.0700,-0.0700,-0.0700,1000.0787,-8.1419,4.5885,2.9707,1590652261,N
-3,2225948,-8.1260,4.5918,2.9671,-0.0700,-0.1400,-0.0700,1000.0787,-8.1406,4.5901,2.9718,1590652261,N
-3,2225792,-8.1117,4.5990,3.0006,-0.0700,-0.1400,-0.1400,1000.0789,-8.1367,4.5922,2.9792,1590652261,N
-3,2225842,-8.1069,4.6062,2.9695,-0.0700,-0.1400,-0.1400,1000.0788,-8.1343,4.5962,2.9796,1590652261,N
-3,2225953,-8.1476,4.5344,2.9240,0.0700,-0.1400,-0.1400,1000.0785,-8.1427,4.5869,2.9711,1590652261,N
-3,2225896,-8.1452,4.6110,2.9958,-0.1400,-0.1400,-0.0700,1000.0785,-8.1395,4.5892,2.9761,1590652261,N
-3,2225906,-8.0662,4.5918,2.9719,-0.1400,-0.1400,-0.1400,1000.0790,-8.1351,4.5945,2.9802,1590652261,N
-3,2225893,-8.0973,4.5918,2.9599,-0.1400,-0.1400,-0.0700,1000.0786,-8.1338,4.5970,2.9798,1590652262,N
-3,2225896,-8.1069,4.5942,2.9169,-0.1400,-0.0700,-0.0700,1000.0778,-8.1356,4.5997,2.9706,1590652262,N
-3,2225854,-8.1069,4.6253,2.9336,-0.1400,-0.1400,0.0700,1000.0771,-8.1329,4.6075,2.9661,1590652262,N
-3,2225805,-8.1045,4.6110,2.9432,-0.1400,-0.1400,-0.0700,1000.0771,-8.1318,4.6104,2.9646,1590652262,N
-3,2225873,-8.1308,4.6110,2.9671,-0.1400,-0.1400,-0.0700,1000.0759,-8.1314,4.6099,2.9664,1590652262,N
-3,2225964,-8.1117,4.5727,2.9169,-0.1400,-0.1400,-0.0700,1000.0749,-8.1354,4.6065,2.9608,1590652262,N
-3,2225897,-8.0782,4.5631,2.9145,-0.1400,-0.1400,-0.0700,1000.0746,-8.1373,4.6050,2.9577,1590652262,N
-3,2225931,-8.1715,4.6014,2.9192,-0.1400,-0.1400,-0.1400,1000.0732,-8.1418,4.6019,2.9504,1590652262,N
-3,2225919,-8.0997,4.5918,2.9336,-0.1400,-0.1400,-0.0700,1000.0715,-8.1406,4.6035,2.9510,1590652262,N
-3,2225931,-8.1284,4.5799,2.9551,-0.1400,-0.1400,-0.0700,1000.0699,-8.1413,4.6001,2.9544,1590652262,N
-3,2225921,-8.1165,4.5894,2.9671,-0.1400,0.0700,-0.0700,1000.0698,-8.1408,4.5987,2.9581,1590652263,N
-3,2225838,-8.0925,4.5823,2.9288,-0.1400,-0.0700,-0.0700,1000.0699,-8.1407,4.5999,2.9565,1590652263,N
-3,2225846,-8.1284,4.6134,2.9599,-0.0700,-0.0700,-0.0700,1000.0698,-8.1387,4.6023,2.9580,1590652263,N
-3,2226022,-8.0997,4.6014,3.0006,-0.0700,0.1400,-0.0700,1000.0698,-8.1353,4.6027,2.9669,1590652263,N
-3,2225835,-8.1212,4.5631,2.9767,-0.0700,-0.0700,-0.1400,1000.0701,-8.1374,4.5963,2.9710,1590652263,N
-3,2225883,-8.1188,4.6062,2.9719,-0.0700,-0.0700,-0.0700,1000.0691,-8.1355,4.5987,2.9725,1590652263,N
-3,2225932,-8.1476,4.5535,2.9288,-0.0700,-0.0700,-0.1400,1000.0679,-8.1424,4.5909,2.9657,1590652263,N
-3,2225847,-8.1404,4.6038,2.9838,-0.0700,-0.0700,-0.1400,1000.0677,-8.1407,4.5915,2.9692,1590652263,N
-3,2225866,-8.1523,4.6158,2.9671,0.0700,0.1400,-0.0700,1000.0684,-8.1406,4.5937,2.9663,1590652263,N
-3,2225976,-8.1332,4.5583,2.9575,0.0700,-0.0700,-0.0700,1000.0693,-8.1433,4.5890,2.9662,1590652263,N
-3,2225818,-8.1093,4.5751,2.9910,-0.1400,-0.0700,-0.1400,1000.0696,-8.1415,4.5875,2.9736,1590652263,N
-3,2225925,-8.1452,4.5320,2.9862,-0.0700,0.0700,-0.0700,1000.0702,-8.1461,4.5770,2.9769,1590652264,N
-3,2225803,-8.1356,4.5918,2.9743,-0.0700,0.0700,-0.1400,1000.0711,-8.1455,4.5786,2.9761,1590652264,N
-3,2225937,-8.1452,4.5966,2.9671,-0.0700,-0.0700,-0.1400,1000.0712,-8.1449,4.5807,2.9745,1590652264,N
-3,2225899,-8.1117,4.6086,2.9886,-0.0700,-0.0700,-0.1400,1000.0709,-8.1404,4.5862,2.9785,1590652264,N
-3,2225844,-8.1141,4.5942,2.9480,0.0700,-0.0700,-0.0700,1000.0701,-8.1396,4.5904,2.9741,1590652264,N
-3,2225818,-8.1332,4.5392,2.9767,-0.1400,0.0700,-0.2100,1000.0693,-8.1445,4.5804,2.9761,1590652264,N
-3,2225835,-8.1476,4.5894,2.9145,-0.1400,0.0700,-0.2100,1000.0684,-8.1486,4.5810,2.9641,1590652264,N
-3,2225959,-8.0925,4.5966,3.0030,-0.2100,-0.0700,-0.2100,1000.0679,-8.1428,4.5846,2.9744,1590652264,N
-3,2225975,-8.1141,4.6229,2.9934,-0.2100,0.2100,-0.2100,1000.0679,-8.1392,4.5890,2.9772,1590652264,N
-3,2225911,-8.0949,4.5894,2.9719,-0.2100,0.0700,-0.0700,1000.0679,-8.1376,4.5911,2.9786,1590652265,N
-3,2225891,-8.1188,4.5918,2.9480,-0.1400,0.0700,-0.0700,1000.0678,-8.1387,4.5922,2.9738,1590652265,N
-3,2225873,-8.0782,4.5846,2.9647,-0.1400,0.0700,-0.1400,1000.0681,-8.1371,4.5941,2.9752,1590652265,N
-3,2225763,-8.0806,4.6038,2.9001,-0.0700,0.0700,-0.1400,1000.0677,-8.1377,4.6006,2.9636,1590652265,N
-3,2225864,-8.0614,4.5679,2.9527,-0.0700,-0.0700,-0.1400,1000.0679,-8.1364,4.6007,2.9669,1590652265,N
-3,2225907,-8.1069,4.5631,2.8929,0.0700,-0.0700,-0.0700,1000.0676,-8.1412,4.5993,2.9561,1590652265,N
-3,2225845,-8.0949,4.5727,2.9623,0.0700,0.0700,-0.1400,1000.0668,-8.1409,4.5976,2.9594,1590652265,N
-3,2225876,-8.1787,4.5823,2.9336,-0.0700,0.0700,-0.0700,1000.0666,-8.1465,4.5919,2.9529,1590652265,N
-3,2225754,-8.1308,4.5966,2.9192,-0.0700,-0.0700,-0.0700,1000.0667,-8.1469,4.5943,2.9480,1590652265,N
-3,2225841,-8.1165,4.5990,2.9384,0.0700,-0.0700,-0.0700,1000.0665,-8.1451,4.5977,2.9478,1590652265,N
-3,2225854,-8.0471,4.5894,2.9408,-0.0700,0.0700,-0.2800,1000.0659,-8.1416,4.6017,2.9510,1590652266,N
