-3,2226030,-8.1476,4.5870,2.9336,-0.3500,-0.0700,-0.1400,999.1068,-8.1561,4.5796,2.9454,1590657049,N
-3,2226133,-8.1739,4.6325,2.9551,-0.3500,-0.1400,-0.1400,999.1074,-8.1530,4.5843,2.9468,1590657049,N
-3,2226020,-8.1428,4.5942,2.9360,-0.3500,-0.0700,-0.1400,999.1080,-8.1528,4.5848,2.9465,1590657049,N
-3,2225894,-8.1308,4.5775,2.9408,-0.2800,-0.0700,-0.1400,999.1078,-8.1529,4.5836,2.9480,1590657049,N
-3,2225967,-8.1356,4.5775,2.9599,-0.4200,-0.0700,-0.0700,999.1081,-8.1522,4.5817,2.9530,1590657050,N
-3,2226046,-8.0973,4.5990,2.9384,-0.4900,-0.1400,0.0700,999.1082,-8.1477,4.5882,2.9554,1590657050,N
-3,2226006,-8.1500,4.5823,2.9575,-0.3500,-0.0700,-0.0700,999.1088,-8.1486,4.5853,2.9574,1590657050,N
-3,2226037,-8.1404,4.5775,2.9527,-0.5600,-0.2100,0.0700,999.1090,-8.1482,4.5839,2.9606,1590657050,N
-3,2226049,-8.1619,4.5894,2.9312,-0.5600,-0.2100,-0.0700,999.1099,-8.1500,4.5826,2.9577,1590657050,N
-3,2226025,-8.0782,4.6038,3.0126,-0.5600,0.1400,-0.0700,999.1108,-8.1427,4.5867,2.9715,1590657050,N
-3,2225979,-8.1165,4.5823,2.9384,0.1400,0.1400,-0.2100,999.1118,-8.1445,4.5874,2.9652,1590657050,N
-3,2225977,-8.1428,4.6134,2.8977,0.1400,0.1400,-0.0700,999.1119,-8.1467,4.5930,2.9507,1590657050,N
-3,2226000,-8.0662,4.6421,2.9695,0.1400,0.0700,-0.0700,999.1122,-8.1374,4.6062,2.9557,1590657050,N
-3,2226019,-8.1404,4.6038,2.9360,0.1400,0.0700,0.1400,999.1122,-8.1382,4.6075,2.9513,1590657050,N
-3,2225981,-8.1284,4.5942,2.8953,0.0700,0.1400,0.1400,999.1118,-8.1414,4.6086,2.9410,1590657051,N
-3,2225994,-8.1619,4.6181,2.9312,0.0700,-0.0700,0.1400,999.1118,-8.1413,4.6103,2.9383,1590657051,N
-3,2225994,-8.1356,4.6301,2.9001,0.0700,0.1400,0.1400,999.1110,-8.1413,4.6157,2.9301,1590657051,N
-3,2225931,-8.1332,4.5751,2.9551,0.0700,0.1400,-0.0700,999.1105,-8.1436,4.6085,2.9349,1590657051,N
-3,2226017,-8.1045,4.6158,2.9288,0.0700,0.0700,0.0700,999.1104,-8.1409,4.6134,2.9349,1590657051,N
-3,2225973,-8.1380,4.5583,2.9599,0.0700,-0.1400,0.0700,999.1106,-8.1427,4.6056,2.9420,1590657051,N
-3,2226002,-8.1691,4.5942,2.9216,-0.1400,-0.0700,-0.0700,999.1113,-8.1464,4.6016,2.9382,1590657051,N
-3,2226073,-8.1619,4.5320,2.8762,-0.0700,-0.2100,0.0700,999.1119,-8.1546,4.5923,2.9298,1590657051,N
-3,2226012,-8.1811,4.5464,2.9240,-0.1400,-0.1400,-0.1400,999.1135,-8.1602,4.5822,2.9300,1590657051,N
-3,2225954,-8.1117,4.5679,2.9623,-0.1400,-0.0700,-0.1400,999.1144,-8.1572,4.5815,2.9394,1590657051,N
-3,2226019,-8.1212,4.5607,2.9527,-0.1400,-0.1400,-0.0700,999.1152,-8.1557,4.5802,2.9456,1590657052,N
-3,2226041,-8.1811,4.5870,2.9886,-0.1400,-0.0700,-0.0700,999.1158,-8.1548,4.5773,2.9528,1590657052,N
-3,2225948,-8.1500,4.5870,2.9695,-0.2100,-0.0700,-0.0700,999.1162,-8.1531,4.5776,2.9569,1590657052,N
-3,2225998,-8.1882,4.5631,2.8810,-0.1400,-0.2100,-0.0700,999.1160,-8.1596,4.5746,2.9435,1590657052,N
-3,2225978,-8.1284,4.6110,2.9456,-0.2100,-0.2100,-0.0700,999.1159,-8.1543,4.5821,2.9465,1590657052,N
-3,2226016,-8.1212,4.5511,2.9480,-0.0700,-0.1400,-0.0700,999.1153,-8.1544,4.5795,2.9504,1590657052,N
-3,2225865,-8.0997,4.5655,2.9575,-0.1400,0.0700,-0.0700,999.1147,-8.1525,4.5800,2.9547,1590657052,N
-3,2226044,-8.1356,4.5775,2.9432,-0.1400,-0.1400,0.0700,999.1145,-8.1514,4.5818,2.9551,1590657052,N
-3,2226031,-8.1356,4.5942,2.9527,-0.0700,-0.0700,-0.1400,999.1147,-8.1500,4.5840,2.9556,1590657052,N
-3,2225925,-8.1571,4.5846,2.9360,-0.1400,-0.0700,-0.1400,999.1146,-8.1518,4.5828,2.9524,1590657052,N
-3,2226008,-8.1045,4.5607,2.8618,-0.1400,-0.0700,-0.1400,999.1149,-8.1556,4.5843,2.9395,1590657053,N
-3,2226069,-8.1165,4.5894,2.9360,-0.1400,-0.0700,-0.0700,999.1152,-8.1531,4.5874,2.9415,1590657053,N
-3,2225984,-8.0997,4.5799,2.9480,-0.1400,-0.0700,-0.1400,999.1154,-8.1505,4.5889,2.9463,1590657053,N
-3,2226018,-8.0830,4.5870,2.8738,-0.1400,-0.1400,-0.1400,999.1151,-8.1503,4.5949,2.9377,1590657053,N
-3,2226070,-8.0949,4.5990,2.9504,-0.2100,-0.0700,-0.1400,999.1146,-8.1464,4.5979,2.9437,1590657053,N
-3,2225972,-8.0973,4.6014,2.9456,-0.2100,-0.1400,-0.1400,999.1141,-8.1432,4.6009,2.9478,1590657053,N
-3,2225960,-8.1260,4.5727,2.9145,-0.2100,-0.0700,-0.0700,999.1138,-8.1463,4.5977,2.9445,1590657053,N
-3,2225991,-8.1284,4.5846,2.8977,-0.0700,-0.0700,-0.0700,999.1138,-8.1486,4.5979,2.9378,1590657053,N
-3,2225992,-8.1308,4.5655,2.9527,-0.1400,-0.1400,-0.0700,999.1138,-8.1491,4.5932,2.9437,1590657053,N
-3,2225993,-8.0997,4.5751,2.9767,-0.2100,-0.0700,-0.0700,999.1136,-8.1460,4.5922,2.9538,1590657053,N
-3,2225907,-8.0518,4.5775,2.9097,-0.1400,-0.0700,-0.1400,999.1135,-8.1440,4.5972,2.9516,1590657054,N
-3,2225945,-8.1284,4.5176,2.9527,0.0700,0.0700,0.0700,999.1127,-8.1491,4.5864,2.9542,1590657054,N
-3,2225895,-8.1571,4.6134,2.9216,0.0700,0.0700,-0.0700,999.1122,-8.1497,4.5904,2.9463,1590657054,N
-3,2225990,-8.1260,4.5966,2.9360,0.0700,0.0700,0.1400,999.1125,-8.1479,4.5945,2.9449,1590657054,N
-3,2226002,-8.1380,4.5488,2.9001,0.0700,-0.1400,0.1400,999.1128,-8.1517,4.5913,2.9395,1590657054,N
-3,2225961,-8.1691,4.5894,2.9097,0.0700,-0.1400,0.0700,999.1127,-8.1533,4.5919,2.9341,1590657054,N
-3,2226006,-8.0877,4.5870,2.9169,-0.1400,-0.1400,0.1400,999.1128,-8.1493,4.5977,2.9360,1590657054,N
-3,2225956,-8.1188,4.5607,2.9145,-0.1400,-0.1400,0.1400,999.1129,-8.1502,4.5960,2.9363,1590657054,N
-3,2226021,-8.1667,4.5631,2.9958,-0.1400,-0.1400,0.0700,999.1134,-8.1500,4.5884,2.9487,1590657054,N
-3,2225997,-8.1715,4.6110,2.9336,0.0700,-0.0700,0.0700,999.1137,-8.1496,4.5917,2.9446,1590657054,N
-3,2225955,-8.1739,4.5942,2.9216,0.0700,0.1400,-0.0700,999.1138,-8.1530,4.5901,2.9378,1590657055,N
-3,2226007,-8.1188,4.6038,2.9527,0.0700,0.1400,-0.0700,999.1148,-8.1499,4.5937,2.9406,1590657055,N
-3,2225944,-8.1404,4.5440,2.9504,0.0700,-0.0700,-0.0700,999.1153,-8.1527,4.5864,2.9444,1590657055,N
-3,2226037,-8.1093,4.6229,2.9192,-0.0700,-0.0700,0.0700,999.1153,-8.1478,4.5967,2.9418,1590657055,N
-3,2226018,-8.1069,4.6229,2.9288,0.0700,-0.0700,0.1400,999.1150,-8.1428,4.6060,2.9412,1590657055,N
-3,2225897,-8.1236,4.5607,2.9432,0.0700,-0.0700,0.0700,999.1140,-8.1443,4.6014,2.9441,1590657055,N
-3,2226006,-8.0782,4.5703,2.9432,0.0700,-0.0700,0.0700,999.1134,-8.1419,4.6028,2.9485,1590657055,N
-3,2226028,-8.1093,4.5607,2.9504,0.0700,-0.0700,0.0700,999.1129,-8.1424,4.5998,2.9520,1590657055,N
-3,2225976,-8.1021,4.5846,2.8546,0.0700,-0.0700,0.0700,999.1132,-8.1452,4.6044,2.9369,1590657055,N
-3,2225996,-8.1141,4.6014,2.9169,0.1400,0.0700,0.0700,999.1129,-8.1443,4.6078,2.9341,1590657055,N
-3,2225942,-8.1452,4.6445,2.8857,-0.0700,-0.1400,0.0700,999.1130,-8.1430,4.6156,2.9255,1590657056,N
-3,2225996,-8.1284,4.6181,2.9408,0.0700,-0.1400,0.1400,999.1135,-8.1397,4.6186,2.9298,1590657056,N
-3,2225931,-8.1260,4.6253,2.9288,0.0700,-0.0700,0.0700,999.1137,-8.1377,4.6218,2.9305,1590657056,N
-3,2225946,-8.1404,4.5440,2.9575,-0.0700,-0.0700,0.0700,999.1135,-8.1420,4.6091,2.9383,1590657056,N
-3,2226018,-8.1236,4.5679,2.9049,0.0700,-0.0700,-0.0700,999.1131,-8.1457,4.6051,2.9344,1590657056,N
-3,2226019,-8.1380,4.5846,2.8953,0.1400,-0.0700,-0.0700,999.1127,-8.1486,4.6040,2.9281,1590657056,N
-3,2226024,-8.1404,4.5703,2.9073,0.1400,-0.0700,-0.0700,999.1121,-8.1516,4.6003,2.9256,1590657056,N
-3,2225996,-8.1141,4.5559,2.9360,0.1400,-0.1400,-0.0700,999.1122,-8.1517,4.5966,2.9310,1590657056,N
-3,2226014,-8.1500,4.5703,2.9527,0.1400,0.0700,0.0700,999.1120,-8.1525,4.5928,2.9349,1590657056,N
-3,2225935,-8.1069,4.5799,2.9408,0.0700,0.0700,0.0700,999.1121,-8.1503,4.5947,2.9380,1590657056,N
-3,2225889,-8.1236,4.6325,2.9815,0.1400,-0.0700,0.0700,999.1118,-8.1427,4.6029,2.9463,1590657057,N
-3,2225962,-8.1763,4.5440,2.9360,0.1400,-0.0700,0.0700,999.1109,-8.1491,4.5927,2.9445,1590657057,N
-3,2225990,-8.1476,4.5631,2.9073,-0.0700,-0.1400,0.1400,999.1101,-8.1519,4.5905,2.9401,1590657057,N
-3,2225979,-8.1667,4.5966,2.9791,0.0700,0.0700,-0.0700,999.1097,-8.1510,4.5887,2.9454,1590657057,N
-3,2225968,-8.1571,4.6181,2.9097,-0.0700,0.0700,-0.0700,999.1094,-8.1516,4.5928,2.9374,1590657057,N
-3,2225849,-8.1595,4.5918,2.9169,-0.0700,-0.0700,-0.0700,999.1107,-8.1533,4.5921,2.9339,1590657057,N
-3,2225956,-8.1236,4.6205,2.9336,0.0700,-0.1400,-0.0700,999.1121,-8.1488,4.5992,2.9352,1590657057,N
-3,2225964,-8.0877,4.5631,2.9073,-0.0700,-0.1400,0.0700,999.1135,-8.1483,4.5999,2.9354,1590657057,N
-3,2226083,-8.1260,4.6086,2.9504,-0.0700,-0.0700,0.0700,999.1140,-8.1449,4.6031,2.9398,1590657057,N
-3,2225888,-8.0925,4.5751,2.9623,0.0700,-0.0700,0.0700,999.1144,-8.1420,4.6032,2.9477,1590657057,N
-3,2226018,-8.1476,4.6373,2.9025,0.0700,-0.0700,0.0700,999.1154,-8.1412,4.6105,2.9386,1590657058,N
-3,2225890,-8.1212,4.6158,2.9360,0.0700,-0.0700,0.0700,999.1146,-8.1389,4.6140,2.9393,1590657058,N
-3,2225954,-8.1428,4.6229,2.8786,0.0700,-0.0700,0.0700,999.1130,-8.1407,4.6179,2.9281,1590657058,N
-3,2225950,-8.1452,4.6038,2.9192,0.0700,0.0700,-0.0700,999.1114,-8.1431,4.6151,2.9258,1590657058,N
-3,2225977,-8.0901,4.5942,2.9575,0.0700,0.0700,0.0700,999.1094,-8.1398,4.6156,2.9342,1590657058,N
-3,2225931,-8.1523,4.6277,2.9097,0.0700,0.0700,0.0700,999.1077,-8.1408,4.6178,2.9282,1590657058,N
-3,2225979,-8.0901,4.5679,2.8666,-0.0700,-0.1400,0.0700,999.1068,-8.1437,4.6165,2.9221,1590657058,N
-3,2225904,-8.1332,4.5846,2.9456,-0.0700,0.1400,0.0700,999.1072,-8.1448,4.6113,2.9272,1590657058,N
-3,2225982,-8.1260,4.5990,2.9862,0.0700,-0.1400,-0.0700,999.1075,-8.1412,4.6096,2.9398,1590657058,N
-3,2225979,-8.1571,4.6181,2.9312,0.0700,0.0700,-0.0700,999.1088,-8.1426,4.6094,2.9364,1590657058,N
-3,2225988,-8.0853,4.5799,2.9169,-0.0700,0.0700,-0.0700,999.1115,-8.1430,4.6087,2.9362,1590657059,N
-3,2225869,-8.1619,4.6469,2.9695,-0.0700,0.0700,-0.1400,999.1138,-8.1406,4.6106,2.9398,1590657059,N
-3,2225898,-8.0949,4.5607,2.9480,-0.0700,-0.1400,-0.1400,999.1154,-8.1414,4.6054,2.9460,1590657059,N
-3,2226005,-8.1069,4.5535,2.9121,-0.0700,-0.1400,-0.0700,999.1166,-8.1447,4.6007,2.9441,1590657059,N
-3,2225898,-8.1691,4.5631,2.8738,0.1400,-0.0700,-0.0700,999.1168,-8.1525,4.5953,2.9310,1590657059,N
-3,2225919,-8.1643,4.5631,2.8953,-0.0700,-0.0700,-0.0700,999.1171,-8.1576,4.5898,2.9254,1590657059,N
-3,2225968,-8.1667,4.5583,2.9815,0.1400,-0.0700,-0.0700,999.1172,-8.1577,4.5830,2.9359,1590657059,N
-3,2225870,-8.1308,4.5870,2.9575,0.1400,-0.0700,-0.1400,999.1174,-8.1548,4.5849,2.9409,1590657059,N
-3,2226002,-8.1141,4.5727,2.8499,-0.0700,-0.1400,-0.1400,999.1182,-8.1578,4.5880,2.9275,1590657059,N
-3,2225895,-8.1236,4.5535,2.9312,-0.0700,-0.1400,-0.0700,999.1182,-8.1580,4.5849,2.9320,1590657059,N
-3,2225920,-8.1308,4.6014,2.9527,0.0700,-0.1400,-0.0700,999.1181,-8.1536,4.5894,2.9373,1590657060,N
-3,2225900,-8.1284,4.5655,2.8929,0.1400,-0.1400,-0.0700,999.1187,-8.1556,4.5895,2.9315,1590657060,N
-3,2225994,-8.1284,4.5870,2.9575,-0.0700,-0.0700,0.0700,999.1191,-8.1522,4.5910,2.9385,1590657060,N
-3,2226058,-8.0734,4.6062,2.9815,-0.0700,-0.0700,-0.1400,999.1187,-8.1443,4.5973,2.9503,1590657060,N
-3,2226022,-8.1452,4.5990,2.9145,-0.0700,-0.0700,0.1400,999.1186,-8.1451,4.5996,2.9446,1590657060,N
-3,2225978,-8.0949,4.5823,2.9073,0.0700,0.0700,-0.1400,999.1182,-8.1462,4.6008,2.9399,1590657060,N
-3,2225909,-8.1045,4.6110,2.8738,-0.0700,0.0700,-0.1400,999.1179,-8.1471,4.6059,2.9291,1590657060,N
-3,2225905,-8.1476,4.5918,2.9240,0.0700,0.0700,-0.2100,999.1179,-8.1498,4.6023,2.9275,1590657060,N
-3,2225968,-8.0901,4.6397,2.9312,-0.1400,0.0700,-0.1400,999.1180,-8.1441,4.6108,2.9299,1590657060,N
-3,2225951,-8.1212,4.6110,2.9312,-0.1400,0.0700,-0.0700,999.1188,-8.1434,4.6112,2.9312,1590657060,N
-3,2225979,-8.1476,4.5918,2.8881,0.0700,0.0700,-0.0700,999.1193,-8.1479,4.6086,2.9228,1590657061,N
-3,2225975,-8.0925,4.5799,2.9288,0.0700,-0.1400,-0.0700,999.1196,-8.1460,4.6086,2.9281,1590657061,N
-3,2225911,-8.1260,4.5894,2.9121,-0.0700,-0.1400,-0.0700,999.1204,-8.1468,4.6074,2.9278,1590657061,N
-3,2225953,-8.1141,4.5966,2.9336,-0.0700,-0.1400,-0.1400,999.1219,-8.1454,4.6074,2.9318,1590657061,N
-3,2225976,-8.1476,4.5799,2.9719,0.0700,-0.1400,-0.1400,999.1236,-8.1456,4.6016,2.9403,1590657061,N
-3,2225880,-8.1236,4.5942,2.9432,-0.0700,-0.1400,-0.0700,999.1249,-8.1444,4.6018,2.9432,1590657061,N
-3,2225981,-8.1595,4.5775,2.9456,0.1400,-0.0700,-0.1400,999.1255,-8.1473,4.5966,2.9434,1590657061,N
-3,2225842,-8.0901,4.6229,2.9025,-0.0700,-0.0700,-0.1400,999.1260,-8.1441,4.6053,2.9385,1590657061,N
-3,2226008,-8.1428,4.5799,2.9791,-0.0700,-0.1400,-0.1400,999.1264,-8.1441,4.5995,2.9477,1590657061,N
-3,2225935,-8.1356,4.5607,2.9551,-0.0700,0.0700,-0.2100,999.1267,-8.1476,4.5918,2.9500,1590657061,N
-3,2226022,-8.1165,4.5775,2.9910,0.1400,-0.0700,-0.2100,999.1269,-8.1452,4.5901,2.9591,1590657062,N
-3,2225932,-8.1739,4.5607,2.9862,-0.0700,-0.0700,0.0700,999.1279,-8.1474,4.5830,2.9643,1590657062,N
-3,2225847,-8.1619,4.5846,2.9671,-0.0700,0.0700,-0.2100,999.1278,-8.1494,4.5800,2.9634,1590657062,N
-3,2226013,-8.1021,4.5464,2.9504,0.0700,0.0700,-0.2100,999.1276,-8.1510,4.5772,2.9633,1590657062,N
-3,2225890,-8.1404,4.6158,2.9145,0.0700,-0.1400,-0.0700,999.1276,-8.1494,4.5858,2.9545,1590657062,N
-3,2225874,-8.0877,4.5799,2.9216,-0.0700,-0.0700,-0.0700,999.1268,-8.1477,4.5901,2.9524,1590657062,N
-3,2226007,-8.1619,4.5870,2.9384,-0.0700,-0.1400,-0.0700,999.1264,-8.1493,4.5886,2.9503,1590657062,N
-3,2225909,-8.1404,4.5918,2.9480,0.0700,-0.1400,-0.1400,999.1249,-8.1485,4.5897,2.9507,1590657062,N
-3,2225927,-8.1284,4.5607,2.9025,0.0700,-0.1400,-0.1400,999.1234,-8.1518,4.5879,2.9443,1590657062,N
-3,2225962,-8.0925,4.5799,2.9312,0.0700,-0.1400,-0.0700,999.1227,-8.1490,4.5920,2.9457,1590657062,N
-3,2226028,-8.1236,4.6301,2.8905,-0.0700,-0.1400,-0.0700,999.1227,-8.1470,4.6012,2.9369,1590657063,N
-3,2225931,-8.1236,4.5679,2.9312,-0.0700,-0.1400,-0.0700,999.1228,-8.1482,4.5978,2.9391,1590657063,N
-3,2225780,-8.1021,4.6110,2.9121,-0.0700,-0.1400,-0.1400,999.1227,-8.1457,4.6034,2.9371,1590657063,N
-3,2225898,-8.1284,4.5535,2.8810,-0.0700,-0.0700,-0.1400,999.1223,-8.1517,4.5975,2.9296,1590657063,N
-3,2225964,-8.1045,4.5918,2.9480,0.1400,-0.0700,-0.0700,999.1224,-8.1482,4.6002,2.9353,1590657063,N
-3,2225867,-8.0949,4.5559,2.9216,0.1400,-0.0700,-0.0700,999.1220,-8.1488,4.5981,2.9366,1590657063,N
-3,2225943,-8.1093,4.5942,2.9240,-0.0700,-0.0700,-0.2100,999.1223,-8.1481,4.5994,2.9368,1590657063,N
-3,2225912,-8.1260,4.6038,2.9049,-0.0700,-0.0700,-0.0700,999.1231,-8.1480,4.6022,2.9326,1590657063,N
-3,2226009,-8.1188,4.6516,2.9647,0.1400,0.0700,-0.0700,999.1239,-8.1412,4.6111,2.9374,1590657063,N
-3,2225862,-8.1117,4.5990,2.8786,0.0700,0.0700,-0.1400,999.1246,-8.1442,4.6122,2.9275,1590657063,N
-3,2225931,-8.1117,4.5846,2.8905,0.0700,-0.0700,-0.1400,999.1257,-8.1464,4.6110,2.9232,1590657064,N
-3,2225913,-8.1284,4.6014,2.9432,0.0700,-0.0700,-0.1400,999.1257,-8.1453,4.6099,2.9280,1590657064,N
-3,2225895,-8.1643,4.5846,2.9121,0.0700,-0.0700,-0.1400,999.1259,-8.1495,4.6045,2.9249,1590657064,N
-3,2225989,-8.1523,4.5607,2.8977,-0.0700,-0.0700,-0.0700,999.1262,-8.1545,4.5976,2.9217,1590657064,N
-3,2225940,-8.1787,4.5799,2.9815,-0.0700,0.0700,-0.0700,999.1266,-8.1552,4.5902,2.9315,1590657064,N
-3,2225846,-8.1141,4.5176,2.9575,-0.1400,-0.0700,-0.0700,999.1267,-8.1572,4.5805,2.9412,1590657064,N
-3,2225868,-8.0925,4.5870,2.9264,-0.1400,-0.0700,-0.0700,999.1273,-8.1535,4.5862,2.9424,1590657064,N
-3,2225971,-8.1691,4.5535,2.9025,0.0700,-0.0700,-0.0700,999.1280,-8.1589,4.5810,2.9354,1590657064,N
-3,2225890,-8.1380,4.5464,2.9049,0.0700,0.0700,-0.0700,999.1285,-8.1624,4.5776,2.9310,1590657064,N
-3,2225874,-8.1380,4.5535,2.9240,0.0700,0.0700,0.0700,999.1290,-8.1631,4.5764,2.9310,1590657064,N
-3,2225950,-8.1117,4.5368,2.9575,0.0700,-0.0700,0.0700,999.1292,-8.1609,4.5745,2.9399,1590657065,N
-3,2225987,-8.1236,4.6158,2.8594,0.0700,-0.0700,-0.0700,999.1299,-8.1594,4.5862,2.9260,1590657065,N
-3,2225904,-8.1308,4.5607,2.9169,0.0700,-0.0700,-0.0700,999.1302,-8.1600,4.5847,2.9266,1590657065,N
-3,2225893,-8.0925,4.5823,2.9049,-0.0700,-0.1400,0.0700,999.1308,-8.1562,4.5910,2.9274,1590657065,N
-3,2225930,-8.1380,4.5559,2.9145,-0.0700,0.0700,-0.0700,999.1321,-8.1592,4.5862,2.9266,1590657065,N
-3,2225969,-8.0638,4.6373,2.9743,-0.0700,0.0700,-0.0700,999.1336,-8.1476,4.5993,2.9383,1590657065,N
-3,2225979,-8.0901,4.6373,2.9001,-0.0700,0.0700,-0.1400,999.1338,-8.1440,4.6092,2.9327,1590657065,N
-3,2225902,-8.1117,4.6612,2.9192,-0.1400,-0.1400,0.0700,999.1339,-8.1378,4.6207,2.9319,1590657065,N
-3,2225918,-8.0949,4.6038,2.8881,-0.1400,0.0700,-0.0700,999.1336,-8.1394,4.6213,2.9264,1590657065,N
-3,2225903,-8.1380,4.5846,2.8953,-0.1400,-0.0700,-0.0700,999.1329,-8.1439,4.6158,2.9227,1590657065,N
-3,2225861,-8.1428,4.5631,2.9695,0.0700,-0.0700,-0.0700,999.1328,-8.1456,4.6063,2.9329,1590657066,N
-3,2226020,-8.1571,4.6325,2.8977,-0.0700,-0.1400,-0.0700,999.1325,-8.1457,4.6103,2.9263,1590657066,N
-3,2225896,-8.1284,4.6373,2.9575,0.1400,0.1400,-0.0700,999.1313,-8.1418,4.6145,2.9305,1590657066,N
-3,2225990,-8.1691,4.5799,2.9456,0.0700,0.1400,-0.0700,999.1310,-8.1464,4.6057,2.9316,1590657066,N
-3,2225943,-8.1117,4.6086,2.9192,0.0700,0.1400,-0.0700,999.1310,-8.1455,4.6084,2.9297,1590657066,N
-3,2225884,-8.1500,4.5870,2.9551,0.0700,-0.0700,-0.0700,999.1302,-8.1461,4.6041,2.9348,1590657066,N
-3,2225842,-8.1763,4.5679,2.9264,0.0700,-0.0700,-0.1400,999.1298,-8.1515,4.5959,2.9329,1590657066,N
-3,2225949,-8.1906,4.5870,2.9360,0.1400,-0.0700,0.0700,999.1291,-8.1536,4.5927,2.9318,1590657066,N
-3,2225920,-8.1476,4.5464,2.9001,0.0700,-0.0700,0.0700,999.1283,-8.1577,4.5879,2.9280,1590657066,N
-3,2225973,-8.1308,4.5631,2.9456,0.0700,-0.0700,-0.0700,999.1285,-8.1570,4.5857,2.9334,1590657066,N
-3,2225899,-8.1595,4.5607,2.9145,0.0700,0.0700,-0.0700,999.1294,-8.1607,4.5816,2.9297,1590657067,N
