0,2180975,-2.5292,4.0606,8.9827,17.0800,-28.3500,-10.3600,1002.4738,-2.8002,3.4592,8.7386,1590683414,N
0,2328334,-1.9454,3.1011,9.6670,8.4000,-27.4400,-19.3200,1002.4711,-2.4487,3.2881,8.9085,1590683414,N
0,2857308,-1.6630,3.0102,9.2172,-13.5800,-11.8300,1.8900,1002.4692,-2.1130,3.0654,9.0724,1590683414,N
0,2454576,-1.8138,2.4885,8.9372,-4.4800,-14.2100,-24.0800,1002.4671,-1.9908,2.8258,9.1773,1590683414,N
0,3623014,-1.4644,3.1777,9.1669,-26.6000,-16.7300,-22.8200,1002.4658,-1.6966,2.5271,9.3223,1590683414,N
0,3694084,-1.5242,2.9480,8.9204,-8.5400,13.7900,3.3600,1002.4644,-1.7487,2.6058,9.2910,1590683414,N
0,3052728,-1.4716,3.2542,9.8704,4.2000,-8.6800,-0.2100,1002.4628,-1.6081,2.6614,9.3006,1590683415,N
0,3310891,-1.4931,3.0197,9.8297,-12.3200,3.8500,17.3600,1002.4617,-1.5320,2.6447,9.3182,1590683415,N
0,3361076,-1.7827,3.0652,9.8584,13.4400,1.6800,18.9700,1002.4602,-1.5687,2.8612,9.2479,1590683415,N
0,3295750,-2.4550,2.4263,9.0903,-4.2700,16.3100,24.7100,1002.4583,-1.8252,2.9224,9.1814,1590683415,N
0,3215181,-1.4070,2.8522,9.3918,1.1200,13.4400,32.9000,1002.4567,-1.7863,3.1161,9.1252,1590683415,N
0,4197720,-2.0171,2.4885,8.3175,5.6700,38.7100,61.5300,1002.4559,-2.0565,3.5784,8.8958,1590683415,N
0,3388009,-2.4694,3.6467,9.9039,-17.1500,2.3800,-1.5400,1002.4556,-2.0687,3.3857,8.9682,1590683415,N
0,2526048,-2.8977,2.7326,8.0136,-3.9900,24.6400,38.4300,1002.4562,-2.3633,3.5566,8.8281,1590683415,N
0,2489422,-2.5172,3.1131,8.5304,-55.7900,20.6500,30.7300,1002.4564,-2.4033,3.2629,8.9302,1590683415,N
-3,1068152,-2.0650,2.7733,9.2746,-70.1400,17.9900,25.1300,1002.4562,-2.3032,2.7613,9.1236,1590683415,N
-3,319119,-2.3210,1.8114,10.7246,-16.2400,-13.4400,-3.7800,1002.4565,-2.1221,2.2984,9.2943,1590683416,N
-3,157033,-2.2110,2.8594,7.6786,-12.1800,-27.5100,0.4900,1002.4574,-1.8837,2.1239,9.3868,1590683416,N
-3,88554,-2.2086,0.6748,9.8632,-4.1300,-43.6800,18.5500,1002.4578,-1.5022,1.4951,9.5749,1590683416,N
-3,238584,-0.4953,1.1844,8.8582,34.1600,-62.1600,28.2800,1002.4582,-0.8342,1.4454,9.6636,1590683416,N
-3,373226,0.7131,2.5436,8.1691,-15.4700,-21.1400,15.0500,1002.4584,-0.4102,1.1782,9.7270,1590683416,N
-3,702623,-0.1412,1.5075,9.9422,-33.1100,-2.6600,20.9300,1002.4583,-0.2569,0.8764,9.7640,1590683416,N
-3,747007,1.4237,2.1320,9.6072,-16.6600,-23.4500,26.9500,1002.4584,0.2514,-0.3672,9.7965,1590683416,N
-3,1073947,0.8136,2.9527,9.5641,0.8400,28.0700,-0.4200,1002.4582,0.0687,0.1230,9.8056,1590683416,N
-3,1940484,0.9954,2.2301,10.4734,6.5100,12.1800,22.4700,1002.4581,0.1259,1.7247,9.6530,1590683416,N
-3,3306147,0.1914,3.2806,8.6692,25.6900,-3.7100,10.5700,1002.4576,0.1947,2.3637,9.5155,1590683416,N
-3,3513206,-1.5290,2.9145,14.1344,-106.3300,51.9400,72.7300,1002.4570,-0.4402,-1.1658,9.7272,1590683417,N
0,4197674,-0.8973,0.8949,10.5284,14.0700,-39.7600,-1.2600,1002.4563,-0.1452,2.1540,9.5661,1590683417,N
0,4197841,-1.1055,2.4981,8.9515,-10.9200,-11.9000,-9.0300,1002.4554,-0.2090,1.3737,9.7077,1590683417,N
0,4197816,-0.1053,1.3280,8.7362,-14.3500,14.4200,-7.2800,1002.4556,-0.3144,1.6979,9.6534,1590683417,N
0,3895600,-0.1507,1.3184,8.8822,-15.2600,-8.1900,6.2300,1002.4551,-0.2018,1.2954,9.7186,1590683417,N
0,3198584,-0.0790,1.8042,9.8728,10.9900,-10.9900,13.7900,1002.4545,-0.0787,1.0792,9.7468,1590683417,N
0,1516645,0.6102,1.2945,10.3609,19.9500,-41.2300,-1.2600,1002.4533,0.3151,4.8180,8.5357,1590683417,N
0,3148,2.2469,2.3234,9.9159,43.0500,-210.7700,-66.1500,1002.4521,1.7522,5.5253,7.9102,1590683417,N
-3,3087,4.7976,2.2540,9.1095,-10.3600,-11.9700,12.6000,1002.4510,2.4741,4.3627,8.4271,1590683417,N
-3,3067,2.8594,3.6419,7.6929,20.5100,11.2000,-14.2100,1002.4491,2.4866,4.4166,8.3953,1590683417,N
-3,3046,4.5607,2.8475,7.9872,-56.6300,17.7100,6.7900,1002.4478,2.6842,3.4388,8.7829,1590683418,N
-3,3150,3.8740,1.7061,8.9180,-35.2800,28.2800,1.7500,1002.4465,2.5761,2.5568,9.1102,1590683418,N
-3,3101,3.2279,2.3163,8.8989,13.7200,46.7600,6.7200,1002.4456,2.3475,2.3742,9.2208,1590683418,N
-3,3101,2.9288,2.2588,9.2507,6.5100,35.7700,14.1400,1002.4445,2.1898,2.2089,9.3003,1590683418,N
-3,3148,2.4550,2.6154,9.5043,11.2000,14.6300,5.1800,1002.4450,2.1542,2.2961,9.2875,1590683418,N
-3,3084,1.7922,3.1202,8.7960,7.7700,27.7900,8.6100,1002.4451,1.9127,2.3943,9.3155,1590683418,N
-3,3171,2.5388,1.3256,10.8060,-19.1100,23.5200,26.4600,1002.4445,1.7200,1.9165,9.4625,1590683418,N
-3,3288,1.3807,3.2901,7.7815,10.3600,-1.7500,14.2800,1002.4437,1.8213,2.1802,9.3862,1590683418,N
-3,3259,2.3426,1.2921,9.4564,1.1200,6.3700,14.3500,1002.4429,1.9257,1.9781,9.4101,1590683418,N
-3,3233,0.4331,2.6465,9.4684,6.2300,18.1300,18.2000,1002.4411,1.4957,2.0307,9.4768,1590683418,N
-3,3297,1.1294,2.1799,8.7506,1.0500,18.0600,4.2700,1002.4399,1.2831,1.9878,9.5170,1590683419,N
-3,3347,0.6772,1.9023,9.7173,-1.3300,24.9200,-3.4300,1002.4391,0.9041,1.7929,9.5989,1590683419,N
-3,3317,0.4738,3.1202,9.6503,5.0400,-25.8300,-16.0300,1002.4387,1.0369,2.1952,9.5014,1590683419,N
-3,3326,1.6965,2.3928,9.9924,-13.5800,-16.6600,5.7400,1002.4381,1.2699,2.2060,9.4705,1590683419,N
-3,3334,1.6032,4.0869,7.9944,-0.7000,-5.3200,4.8300,1002.4375,1.4469,2.6419,9.3326,1590683419,N
-3,3259,1.7037,0.8255,10.2126,10.0100,17.3600,-5.0400,1002.4373,1.4062,2.2160,9.4489,1590683419,N
-3,28327,1.5960,2.5412,8.4275,17.8500,-6.0900,-10.5700,1002.4371,1.5595,2.5358,9.3439,1590683419,N
-3,132882,1.7707,0.2297,11.3228,-6.5800,31.2200,-5.8100,1002.4371,1.2853,1.9944,9.5153,1590683419,N
-3,249641,0.6700,2.8140,7.6068,14.9800,10.1500,5.9500,1002.4369,1.2033,2.1839,9.4844,1590683419,N
-3,400830,1.1509,2.6345,9.4708,-27.3700,12.8800,16.8000,1002.4373,1.0218,1.9005,9.5663,1590683419,N
-3,588813,0.6820,2.7111,9.6790,-1.5400,10.9200,10.6400,1002.4365,0.8643,1.8922,9.5835,1590683420,N
-3,656278,0.6915,3.6084,8.7960,12.9500,-2.1000,9.8000,1002.4359,0.9238,2.2712,9.4952,1590683420,N
-3,799703,0.2847,3.1107,9.3966,-13.2300,45.5700,15.3300,1002.4351,0.3881,1.7786,9.6362,1590683420,N
-3,857807,0.1196,1.7396,9.3416,-8.2600,-2.7300,-1.6100,1002.4349,0.3191,1.6361,9.6639,1590683420,N
-3,930903,0.0933,1.1821,9.7364,-1.9600,-12.2500,1.9600,1002.4346,0.3614,1.6427,9.6613,1590683420,N
-3,1031272,-0.6293,1.3950,9.7579,-8.6100,-12.6700,3.2900,1002.4339,0.2470,1.6441,9.6647,1590683420,N
-3,935033,-0.5384,0.3829,10.8945,-15.6800,8.2600,7.8400,1002.4340,0.0369,0.9863,9.7569,1590683420,N
-3,1083193,-0.5288,2.0674,8.4658,-3.8500,-4.9700,-10.6400,1002.4332,0.0126,1.0801,9.7470,1590683420,N
-3,1121468,-0.3206,1.6415,9.5833,-11.1300,-0.1400,-7.7700,1002.4323,-0.0554,1.5152,9.6887,1590683420,N
-3,939645,-0.2919,1.1246,10.1025,1.5400,-2.3100,-20.3700,1002.4314,-0.0966,1.1299,9.7409,1590683420,N
-3,797184,0.4164,1.0576,10.1480,6.7900,-18.9700,-23.8700,1002.4300,0.1602,-0.8737,9.7663,1590683421,N
-3,745117,0.8207,2.6082,9.8130,-6.9300,3.7800,-20.3700,1002.4298,0.1677,-3.0116,9.3313,1590683421,N
-3,754866,-0.1914,1.0672,9.2794,23.3800,5.4600,-18.7600,1002.4302,0.0637,0.4116,9.7978,1590683421,N
-3,652781,0.4522,1.7324,9.0473,-2.5900,-10.2200,-12.9500,1002.4303,0.1974,-2.0578,9.5863,1590683421,N
-3,762889,1.3376,-0.7131,11.2678,-21.1400,14.5600,-11.9700,1002.4310,0.1850,1.6857,9.6589,1590683421,N
-3,811715,0.1340,1.6463,8.6022,-2.3100,6.0200,-7.0700,1002.4311,0.1168,1.4160,9.7032,1590683421,N
-3,869310,0.8279,1.5434,9.6096,0.7000,3.5700,0.9100,1002.4304,0.2166,1.3283,9.7139,1590683421,N
-3,1046337,0.4642,1.3735,10.1408,12.8800,14.7700,8.4000,1002.4298,0.1451,1.0863,9.7452,1590683421,N
-3,1374809,0.6963,1.3184,9.7244,5.6000,-6.3700,5.8800,1002.4288,0.3236,1.3475,9.7082,1590683421,N
-3,1650361,0.5432,1.8329,9.4612,2.3100,16.6600,2.2400,1002.4269,0.2239,1.2054,9.7297,1590683421,N
-3,1629716,0.5216,-0.1507,10.7845,2.5200,-11.2000,1.7500,1002.4266,0.4221,1.2090,9.7227,1590683422,N
-3,1079353,0.3063,0.5671,9.0018,6.7900,-11.2700,-10.7100,1002.4261,0.5159,1.2762,9.7096,1590683422,N
-3,756200,0.0574,0.6891,9.9374,15.9600,-1.1900,-5.6000,1002.4252,0.4413,1.3517,9.7030,1590683422,N
-3,716891,-0.2249,0.2512,10.8156,-14.2800,-16.7300,-2.8000,1002.4242,0.4706,1.5658,9.6694,1590683422,N
-3,754347,0.5216,1.7874,8.4108,-15.2600,-2.1700,-23.2400,1002.4232,0.4730,1.6596,9.6536,1590683422,N
-3,803312,-0.1938,1.3687,9.8010,-0.0700,1.8200,-13.4400,1002.4224,0.3214,1.9390,9.6077,1590683422,N
-3,872374,-0.4140,1.4812,10.1432,9.0300,-3.7100,-4.0600,1002.4221,0.1999,3.4865,9.1638,1590683422,N
-3,1091343,0.1819,2.0387,9.3464,23.3800,-0.2800,7.6300,1002.4223,0.2163,2.8589,9.3782,1590683422,N
-3,1248879,0.2225,2.1511,9.6263,4.6200,-11.5500,5.1100,1002.4221,0.3165,3.0897,9.3018,1590683422,N
-3,1393619,0.6939,-0.2034,11.7248,-29.5400,-9.9400,14.9100,1002.4218,0.4911,1.6430,9.6556,1590683422,N
-3,1523639,0.0455,1.6223,8.5496,10.7800,-0.7000,-3.4300,1002.4218,0.4577,1.8355,9.6225,1590683423,N
-3,1527841,0.8255,0.7394,9.6814,-10.1500,-16.1700,2.5900,1002.4218,0.6758,1.5644,9.6575,1590683423,N
-3,1365406,0.8830,2.2134,9.4851,7.8400,8.7500,-3.0800,1002.4215,0.6473,1.6691,9.6419,1590683423,N
-3,816325,0.7107,0.5934,10.2006,27.7200,3.3600,6.7200,1002.4210,0.7103,1.5735,9.6535,1590683423,N
-3,635845,0.9165,2.8451,8.5878,-6.3700,-18.6200,-1.0500,1002.4208,0.9301,1.9719,9.5612,1590683423,N
-3,686992,1.6917,1.7372,9.9446,7.4900,6.3700,63.7000,1002.4210,1.1028,1.8076,9.5753,1590683423,N
-3,912802,1.4692,2.1990,9.4086,15.8900,35.5600,65.5900,1002.4218,1.0093,1.7377,9.5985,1590683423,N
-3,982548,1.3472,1.0217,9.3200,16.2400,10.0800,64.6800,1002.4227,1.1983,1.6649,9.5897,1590683423,N
-3,564859,2.2612,1.9884,9.5234,10.9900,11.4100,46.4800,1002.4236,1.4604,1.7451,9.5390,1590683423,N
-3,835025,1.9334,2.2062,9.3847,14.5600,-7.4200,55.6500,1002.4247,1.8292,1.9127,9.4428,1590683423,N
-3,848194,2.3665,1.8425,9.2148,-10.1500,1.0500,59.5000,1002.4252,2.0531,1.7475,9.4287,1590683424,N
-3,926940,2.5555,1.9549,9.2435,7.8400,-2.1700,52.2200,1002.4250,2.3942,1.7879,9.3403,1590683424,N
-3,1156942,2.4933,1.8114,7.8987,9.3100,23.8000,39.2000,1002.4245,2.4608,1.7930,9.3220,1590683424,N
-3,2220886,0.9045,2.2684,9.6048,51.1000,74.7600,45.4300,1002.4237,1.8074,2.0582,9.4163,1590683424,N
-3,2009959,-0.4666,2.8977,9.1238,38.8500,88.3400,23.3100,1002.4231,0.6383,2.0770,9.5629,1590683424,N
0,1642799,-1.6175,2.3474,9.7819,-21.9100,24.3600,35.4900,1002.4236,-0.1698,1.4360,9.6995,1590683424,N
0,1367381,-1.4572,2.8642,9.5019,5.6700,27.0900,28.8400,1002.4241,-0.6319,1.0447,9.7304,1590683424,N
0,1494076,-2.1990,2.9360,9.8369,-31.3600,-8.8900,58.7300,1002.4252,-0.8005,0.4579,9.7632,1590683424,N
0,1279657,-0.6173,2.5699,9.8249,6.9300,1.1900,47.8100,1002.4261,-0.7017,0.4744,9.7700,1590683424,N
0,1564455,-0.8734,2.9647,9.0114,3.4300,21.5600,44.7300,1002.4266,-0.8444,0.1933,9.7683,1590683424,N
0,1699931,-0.7896,2.5771,9.8178,4.9700,22.6100,54.8800,1002.4265,-0.9428,-0.0813,9.7609,1590683425,N
0,1502273,-1.2849,2.8044,9.8680,-4.1300,2.8700,50.3300,1002.4268,-0.9366,-0.4601,9.7510,1590683425,N
0,1426646,-0.5001,2.5484,9.2674,-23.5200,7.1400,41.5800,1002.4268,-0.8775,-0.7180,9.7409,1590683425,N
0,1447145,-0.6987,2.8379,8.8774,-14.2100,0.0700,38.5000,1002.4272,-0.7914,-0.8575,9.7370,1590683425,N
0,1542229,-0.0287,2.2277,10.3442,2.5200,3.5700,42.2100,1002.4267,-0.6444,-0.3765,9.7782,1590683425,N
0,1470239,-0.5767,2.1751,9.6455,-11.6900,2.2400,40.7400,1002.4256,-0.6095,-0.6410,9.7667,1590683425,N
0,2229756,0.1125,1.7898,9.9350,-21.0000,4.3400,51.6600,1002.4247,-0.4912,-0.2157,9.7920,1590683425,N
0,2050382,0.3589,1.5242,9.2722,-33.9500,1.8900,52.7800,1002.4236,-0.3415,0.0618,9.8005,1590683425,N
0,1827688,0.7657,0.3757,9.8967,-14.9800,26.3900,44.5200,1002.4225,-0.3511,0.1267,9.7995,1590683425,N
0,1680866,0.2800,0.9547,9.4229,1.0500,22.9600,40.6000,1002.4219,-0.4070,0.1061,9.7976,1590683425,N
0,1567320,0.2345,0.5384,10.0307,-2.8700,13.0900,39.1300,1002.4216,-0.3904,0.0856,9.7985,1590683426,N
0,1443592,-0.3972,0.8710,10.0235,2.3100,36.1200,34.3000,1002.4207,-0.6933,-0.3310,9.7765,1590683426,N
0,1712333,-1.3304,1.9238,9.8800,-5.8100,29.8900,33.4600,1002.4199,-0.9783,-1.0402,9.7021,1590683426,N
0,1005189,-1.1174,0.8566,10.5787,1.2600,6.2300,59.0800,1002.4190,-0.9483,-1.8263,9.5883,1590683426,N
0,291411,-2.0195,1.0552,10.1982,-6.9300,22.4700,40.8100,1002.4186,-0.9419,-3.6715,9.0445,1590683426,N
0,80424,-1.6510,0.7872,9.5976,4.8300,8.6800,60.4800,1002.4182,-1.1296,4.0332,8.8672,1590683426,N
-3,103312,-1.0457,0.5791,8.5304,-13.3000,11.4800,43.1200,1002.4180,-1.2200,3.6079,9.0369,1590683426,N
-3,117220,-2.5340,1.2299,9.5617,-4.9000,14.9800,44.6600,1002.4183,-1.5127,2.9286,9.2361,1590683426,N
