0,2122710,-2.5962,-5.4724,6.9464,-21.2800,-18.6900,-15.0500,1001.2709,-2.6414,-4.9920,8.0171,1590698035,N
0,2125531,-3.0365,-3.9817,10.3370,0.6300,-27.3700,-40.1800,1001.2698,-2.2840,-4.8232,8.2274,1590698035,N
0,2134988,0.8806,-4.8024,9.3392,106.5400,-30.5200,-30.4500,1001.2687,-1.2025,-3.7851,8.9665,1590698035,N
0,2135348,-1.4740,-6.5755,8.1691,-11.9000,0.4200,-24.8500,1001.2675,-1.2121,-4.4950,8.6311,1590698035,N
0,2140050,-0.3326,-5.2570,7.8006,-16.8700,-21.3500,-18.2700,1001.2664,-0.8523,-4.6120,8.6124,1590698035,N
0,2143212,2.6871,-5.8409,5.6279,-64.4700,-77.0700,-65.1700,1001.2646,0.4260,-1.3926,9.6979,1590698035,N
0,2148360,2.0195,-5.7978,6.5970,-25.7600,-81.6900,11.4100,1001.2633,0.8208,-7.9743,5.6486,1590698035,N
0,2144944,3.3284,-5.9222,10.1456,-105.6300,-85.6100,-25.6900,1001.2621,1.5751,-8.1042,5.2925,1590698035,N
0,2139857,1.6295,-7.6259,5.9174,1.1200,-7.7700,9.3100,1001.2612,1.5557,-8.1070,5.2940,1590698036,N
0,2130931,1.5314,-7.1474,6.4630,78.1900,0.9800,41.5800,1001.2607,1.3561,-7.8531,5.7149,1590698036,N
0,2123112,1.2419,-8.8008,7.7551,12.1800,10.7800,81.4800,1001.2600,1.4449,-2.0479,9.4810,1590698036,N
0,2122890,-0.1316,-3.8309,6.8554,143.9900,40.6700,89.7400,1001.2593,0.9465,-0.7003,9.7357,1590698036,N
0,2120202,4.5703,-5.8002,7.9179,-93.6600,-64.7500,28.5600,1001.2593,1.5965,-1.2851,9.5901,1590698036,N
0,2115660,3.8453,-6.7238,7.5733,11.7600,7.6300,-67.4100,1001.2597,1.2680,-7.6249,6.0351,1590698036,N
0,2113399,1.6128,-5.7021,6.6688,-55.1600,-7.6300,-70.0700,1001.2601,1.8209,-7.1764,6.4307,1590698036,N
0,2114094,-0.2752,-6.1065,5.4509,-51.6600,-10.6400,-67.3400,1001.2610,2.0080,-7.1075,6.4515,1590698036,N
0,2115723,0.9380,-6.3721,1.4907,97.5800,-58.4500,-42.4200,1001.2617,2.6202,-6.7813,6.5817,1590698036,N
0,2103546,-0.0718,-18.5420,10.2867,49.7000,54.3900,58.0300,1001.2621,1.7464,-6.8247,6.8223,1590698036,N
0,2099578,-0.4451,-7.7169,7.4704,49.2800,74.3400,83.6500,1001.2626,0.5173,-7.4391,6.3688,1590698036,N
0,2105280,1.5123,-3.1418,6.3841,23.8000,24.1500,73.1500,1001.2631,0.4799,-0.7182,9.7685,1590698037,N
0,2114311,2.1846,-2.4359,9.4421,106.2600,2.2400,73.7100,1001.2629,0.4603,-6.5678,7.2679,1590698037,N
0,2114589,1.5027,-5.0417,9.1262,29.2600,0.0700,23.7300,1001.2617,0.5846,-6.1299,7.6323,1590698037,N
0,2106198,3.6802,-5.0776,8.7218,-67.9000,-27.7200,-17.2200,1001.2610,1.3732,-5.7180,7.8479,1590698037,N
0,2109125,2.2325,-6.0562,7.0014,-100.5200,37.5200,-105.0700,1001.2607,1.7602,-5.4854,7.9361,1590698037,N
0,2104293,-0.5360,-6.7119,7.2909,-73.2900,2.9400,-48.7200,1001.2598,1.5236,-5.8241,7.7413,1590698037,N
0,2101192,0.6772,-6.0706,4.3143,-76.1600,-33.8100,-63.4200,1001.2589,2.0578,-6.5540,6.9986,1590698037,N
0,2099837,-0.5168,-10.6648,5.1087,-2.3800,-33.4600,-16.1000,1001.2574,2.0512,-6.8350,6.7265,1590698037,N
0,2100018,-1.2969,-10.0259,7.0205,54.8800,-10.3600,49.7000,1001.2573,1.4653,-6.8488,6.8642,1590698037,N
0,2099248,0.3661,-7.0181,6.8842,36.8900,15.7500,29.7500,1001.2571,1.0184,-6.6871,7.1004,1590698038,N
0,2097497,0.9835,-6.4056,7.6666,119.5600,33.3200,63.8400,1001.2571,0.5407,-6.2366,7.5487,1590698038,N
0,2093303,2.1272,-6.9966,9.0497,61.6000,18.2000,81.7600,1001.2572,0.3483,-0.3007,9.7958,1590698038,N
0,2088905,1.9406,-5.5155,8.7506,-8.6100,-16.6600,-0.4200,1001.2580,0.5955,-6.7815,7.0588,1590698038,N
0,2081808,2.4072,-6.0538,7.2885,-53.6900,-11.9000,-25.8300,1001.2588,1.1435,-6.4717,7.2787,1590698038,N
0,2076266,2.6465,-6.2931,6.2189,-70.9800,-7.0000,-82.7400,1001.2591,1.8935,-6.4070,7.1788,1590698038,N
0,2077972,-1.1390,-6.5850,5.4126,-95.5500,1.1200,-58.6600,1001.2591,1.8516,-6.7696,6.8494,1590698038,N
0,2083200,-2.4861,-10.0092,7.7719,1.1200,-21.9100,-9.0300,1001.2589,1.5885,-6.8233,6.8622,1590698038,N
0,2086503,0.1196,-7.3101,5.5035,55.5800,17.6400,25.6200,1001.2592,1.0646,-6.4857,7.2783,1590698038,N
0,2085601,-0.3876,-6.7765,7.5206,78.6100,14.3500,37.1700,1001.2589,0.5151,-5.9005,7.8159,1590698038,N
0,2086030,-0.5432,-4.5942,7.4728,98.0000,13.3000,52.4300,1001.2587,0.0964,-0.3998,9.7980,1590698039,N
0,2084011,1.5003,-3.8070,9.0162,83.8600,23.5200,54.3200,1001.2585,0.0802,0.5787,9.7892,1590698039,N
0,2078265,1.1031,-5.3791,9.8656,-30.1000,-0.6300,34.3700,1001.2584,0.1193,-1.0094,9.7538,1590698039,N
0,2068581,3.4313,-6.4463,8.0806,-47.9500,-21.4200,-58.4500,1001.2583,0.7459,-5.6630,7.9715,1590698039,N
0,2068770,2.1631,-5.7500,7.2550,-148.8200,-4.1300,-95.2000,1001.2584,1.4865,-6.0664,7.5604,1590698039,N
0,2075933,-2.1296,-6.0993,6.7334,-55.2300,-8.8200,-59.7100,1001.2578,1.0621,-5.9630,7.7127,1590698039,N
0,2081918,-3.1513,-10.0044,6.2764,8.2600,41.8600,29.1900,1001.2573,0.1001,-4.5357,8.6941,1590698039,N
0,2085990,0.6939,-6.9296,7.1689,120.6800,33.8100,64.0500,1001.2568,-0.3002,-1.9283,9.6105,1590698039,N
0,2085161,-0.4331,-5.4556,8.2959,102.9000,17.2200,47.3900,1001.2567,-0.4746,-6.4733,7.3513,1590698039,N
0,2080004,-0.7442,-4.7330,7.0540,75.6000,8.6800,53.9000,1001.2564,-0.7838,-4.5969,8.6269,1590698039,N
0,2075245,-0.4403,-3.8237,11.2917,10.7100,57.3300,76.0900,1001.2563,-1.3835,-4.3428,8.6831,1590698040,N
0,2033974,-0.9571,-2.1559,9.2578,-47.8100,-10.2900,9.6600,1001.2563,-1.3256,-4.0925,8.8127,1590698040,N
0,2029740,-0.4857,-4.9675,7.9155,-63.7000,0.9800,-33.6000,1001.2561,-1.1261,-5.0737,8.3162,1590698040,N
0,2035453,1.3256,-6.6688,8.7817,-38.2900,17.0800,-48.6500,1001.2557,-0.7731,-6.5129,7.2908,1590698040,N
0,2042645,-1.5290,-5.3839,7.3723,-38.2200,27.3000,-60.6900,1001.2550,-0.7294,-7.5999,6.1546,1590698040,N
0,2052681,-0.0263,-6.7765,8.3270,17.5700,3.6400,-52.0100,1001.2548,-0.7237,-1.1960,9.7065,1590698040,N
0,2065726,-0.3709,-6.0108,7.6355,30.5900,-8.2600,-57.4000,1001.2556,-0.5089,-1.5461,9.6706,1590698040,N
0,2077881,0.7011,-6.2907,8.7410,71.0500,-33.8800,-54.1100,1001.2570,0.0184,-2.5010,9.4824,1590698040,N
0,2082734,-1.0696,-6.2931,8.7338,13.6500,-11.9000,-1.8200,1001.2584,0.0107,-2.4583,9.4935,1590698040,N
0,2083656,-0.8710,-5.3743,6.0945,-76.6500,36.0500,68.1100,1001.2597,-0.5029,-1.1140,9.7302,1590698040,N
0,2089283,-0.3326,-6.8937,6.2716,-120.1200,-8.0500,143.1500,1001.2609,-0.9572,-6.2052,7.5332,1590698041,N
0,2095905,-1.7324,-3.4146,5.7811,8.8900,-40.8800,105.8400,1001.2618,-1.2599,-5.2048,8.2154,1590698041,N
0,2110836,1.2036,-4.8215,15.2949,41.9300,-27.7900,0.7000,1001.2613,-0.6399,-4.1532,8.8607,1590698041,N
0,2129240,0.4929,-4.8598,9.3488,56.2100,7.3500,-50.0500,1001.2610,-0.2444,-3.3810,9.2021,1590698041,N
0,2158912,-0.6173,-3.0532,6.2477,145.4600,-56.7000,-90.4400,1001.2612,0.4398,1.2292,9.7194,1590698041,N
0,2167645,4.0199,-0.4331,10.5165,113.6800,-41.3000,-119.2800,1001.2601,1.2349,-2.4548,9.4138,1590698041,N
0,2116060,-2.5747,2.5436,5.2929,247.3800,-26.0400,-157.5700,1001.2598,4.2647,-2.1628,8.5618,1590698041,N
0,2095388,0.1723,-9.6000,12.4140,-215.8800,-27.5100,-65.3800,1001.2601,1.3754,-1.5793,9.5804,1590698041,N
0,2104164,2.9288,-2.9145,9.5665,-170.3100,6.6500,87.3600,1001.2596,1.8265,-3.5030,8.9757,1590698041,N
0,2100271,1.1318,-5.9270,6.7525,-163.3100,-35.8400,144.0600,1001.2578,1.6407,-6.3583,7.2836,1590698041,N
0,2100544,3.3858,-4.7091,8.4347,31.0100,-86.3100,114.3800,1001.2562,1.8586,-6.9571,6.6569,1590698042,N
0,2107966,3.4457,-2.5675,11.2678,91.4900,-0.1400,-35.4900,1001.2543,2.3360,-5.2599,7.9402,1590698042,N
0,2105843,1.5721,-1.9358,8.2887,145.0400,4.6900,-72.3800,1001.2533,2.3419,-3.0623,9.0171,1590698042,N
0,2092507,3.3619,-3.3619,10.3346,-53.3400,-11.2700,-95.6200,1001.2534,2.8076,-3.1126,8.8657,1590698042,N
0,2096564,2.1966,-0.0718,11.5262,-46.2700,11.4800,-123.7600,1001.2531,3.2424,-2.6417,8.8701,1590698042,N
0,2105610,2.0554,-8.2600,10.1862,-53.4100,14.0700,10.5700,1001.2530,3.1426,-3.4232,8.6358,1590698042,N
0,2109945,1.4189,-3.0341,7.9825,-221.4800,-33.6000,45.7800,1001.2520,3.5367,-5.4162,7.3707,1590698042,N
0,2103040,5.0034,-9.3870,1.6726,-80.1500,-139.4400,66.3600,1001.2498,4.4319,-7.2360,4.9162,1590698042,N
0,2100987,7.8796,-5.9725,10.1743,-112.0700,-105.8400,-35.7000,1001.2480,5.1895,-7.3149,3.9663,1590698042,N
0,2093775,2.1488,-8.3438,4.9077,6.7200,-69.3700,6.0200,1001.2461,4.8340,-7.5546,3.9662,1590698042,N
0,2084054,4.8311,-5.5394,9.7196,41.7900,60.9000,-15.6100,1001.2463,4.7355,-6.9513,5.0423,1590698043,N
0,2086722,3.9218,-7.2885,4.9388,-39.6900,121.9400,-66.5700,1001.2462,4.3982,-6.8359,5.4860,1590698043,N
0,2092050,6.5946,-6.2166,3.6347,-81.2000,-14.0000,45.9900,1001.2473,4.5264,-7.4597,4.4761,1590698043,N
0,2088665,3.5797,-6.6497,2.7039,-31.1500,-57.8900,19.7400,1001.2477,4.5397,-7.8301,3.7751,1590698043,N
0,2081578,7.0397,-4.2281,5.6566,20.1600,-100.3800,-19.2500,1001.2479,5.7514,-6.8669,3.9922,1590698043,N
0,2073150,2.8259,-7.8652,9.5641,-14.8400,17.4300,0.3500,1001.2476,5.2569,-7.0220,4.3849,1590698043,N
0,2073721,7.5350,-3.2183,9.0808,6.0900,63.4900,-32.6900,1001.2469,5.3983,-6.3134,5.2125,1590698043,N
0,2076691,3.0843,-10.0738,-0.2560,-33.4600,125.9300,-22.4000,1001.2468,4.9596,-7.1739,4.4841,1590698043,N
0,2075986,8.4897,-7.0708,3.9864,-36.8200,-34.5800,46.8300,1001.2454,4.9384,-7.5363,3.8712,1590698043,N
0,2069175,3.2160,-5.2140,3.1155,-42.9100,-77.3500,42.0000,1001.2448,4.7760,-7.9435,3.2034,1590698043,N
0,2062194,6.0467,-5.2881,2.7757,-10.5700,-90.4400,-14.6300,1001.2451,5.5439,-7.5908,2.7956,1590698044,N
0,2052726,0.7370,-7.7551,9.8489,47.1100,16.1700,33.4600,1001.2452,4.8706,-7.6668,3.6969,1590698044,N
0,2051552,3.4672,-7.0134,6.8052,55.4400,62.3000,8.8200,1001.2452,4.3714,-7.3426,4.8111,1590698044,N
0,2059329,3.2064,-4.5631,7.0181,109.4100,99.9600,-10.5700,1001.2451,3.9256,-6.1723,6.5317,1590698044,N
0,2067025,5.2642,-9.9685,5.2642,-28.8400,15.4700,0.9100,1001.2454,3.8981,-6.5674,6.1518,1590698044,N
0,2072348,4.2568,-1.0983,9.7340,43.1900,-5.2500,12.3200,1001.2456,4.2090,-5.2261,7.1514,1590698044,N
0,2066303,5.2211,-7.8652,5.4820,-54.7400,-55.7900,-29.2600,1001.2473,4.8435,-5.7591,6.2884,1590698044,N
0,2057759,2.2038,-5.0034,7.9155,-74.4100,-49.3500,-14.6300,1001.2491,4.6923,-6.1620,6.0152,1590698044,N
0,2052039,1.2969,-8.9180,7.2574,24.1500,-33.6000,-22.6100,1001.2499,4.5960,-6.1313,6.1200,1590698044,N
0,2050558,4.2544,-7.0588,7.0612,39.1300,45.7800,34.1600,1001.2512,4.0435,-6.0217,6.5999,1590698044,N
0,2047263,2.4933,-5.2929,8.1882,-18.1300,68.4600,-18.5500,1001.2533,3.4378,-5.7618,7.1522,1590698045,N
0,2052898,5.1111,-9.5665,1.7922,38.6400,62.0900,-38.9900,1001.2549,3.5639,-5.6484,7.1809,1590698045,N
0,2058950,5.5848,-5.4915,7.1067,-16.0300,-29.5400,-9.8700,1001.2554,4.1172,-5.6847,6.8486,1590698045,N
0,2057839,5.5490,-8.1188,5.0560,-34.6500,-82.6000,2.1700,1001.2551,4.7358,-6.2401,5.8994,1590698045,N
0,2049863,2.7876,-4.5440,8.4156,64.8200,-42.0000,28.2800,1001.2548,4.4698,-5.8051,6.5186,1590698045,N
0,2045181,4.7139,-4.9005,8.3366,10.5700,28.8400,-26.4600,1001.2545,4.4140,-5.3051,6.9673,1590698045,N
0,2046668,3.3930,-6.9583,7.2383,20.7200,85.8200,-46.4100,1001.2546,3.8249,-5.0100,7.5127,1590698045,N
0,2047241,5.6351,-8.4538,2.1320,21.2800,38.6400,-37.3800,1001.2545,4.4052,-5.5115,6.8109,1590698045,N
0,2046996,4.5344,-6.8578,6.6401,-34.2300,-27.8600,19.5300,1001.2538,4.4497,-6.0135,6.3410,1590698045,N
0,2048269,5.1326,-4.6516,7.3962,-16.8000,-52.3600,21.0700,1001.2534,4.7593,-5.9705,6.1540,1590698045,N
0,2046081,5.1685,-5.2068,7.8891,46.7600,0.8400,10.9200,1001.2540,4.6920,-5.5062,6.6210,1590698046,N
0,2041241,3.2806,-2.3378,7.6283,26.5300,16.5200,-28.8400,1001.2543,4.6613,-4.8313,7.1485,1590698046,N
0,2040173,5.0297,-7.5135,5.8002,-14.8400,46.0600,-29.6800,1001.2545,4.5915,-5.1451,6.9726,1590698046,N
0,2039198,5.0967,-5.2499,5.0082,-7.4200,-14.0700,12.4600,1001.2543,4.8498,-5.4237,6.5752,1590698046,N
0,2039338,4.1085,-6.0730,6.9033,9.9400,-18.4800,15.8200,1001.2540,4.7013,-5.5641,6.5658,1590698046,N
0,2038333,5.2857,-4.9077,7.4943,-6.4400,-15.7500,-1.4700,1001.2539,4.8686,-5.4248,6.5604,1590698046,N
0,2036608,4.4315,-6.2548,6.5994,2.7300,1.7500,6.3000,1001.2549,4.7146,-5.5655,6.5550,1590698046,N
0,2036293,5.0393,-6.1352,6.0921,0.6300,-2.7300,2.0300,1001.2558,4.7686,-5.6675,6.4273,1590698046,N
0,2038793,4.3286,-6.4463,6.9918,6.5100,2.1000,32.0600,1001.2559,4.4548,-5.8621,6.4778,1590698046,N
0,2039458,3.9003,-5.6303,7.4776,34.5100,23.8700,38.5000,1001.2560,3.9943,-5.7218,6.8903,1590698046,N
0,2038323,2.1511,-6.7837,6.1591,37.3800,16.6600,20.1600,1001.2556,3.4516,-5.8225,7.0961,1590698047,N
0,2034888,2.6656,-5.4915,8.7242,21.4900,25.1300,59.4300,1001.2555,2.8561,-5.7889,7.3825,1590698047,N
0,2033681,2.7876,-4.6684,7.8509,28.8400,33.8800,74.6900,1001.2547,2.3608,-5.6825,7.6359,1590698047,N
0,2031535,1.1031,-4.3071,9.2100,56.7700,48.0900,55.4400,1001.2536,1.6106,-5.1666,8.1782,1590698047,N
0,2032746,1.2203,-3.3811,7.0277,24.1500,28.4900,36.8900,1001.2523,1.2700,-4.9441,8.3733,1590698047,N
0,2033561,2.5579,-5.5131,9.3894,-67.7600,-18.5500,-6.8600,1001.2507,1.5554,-5.5570,7.9291,1590698047,N
0,2033495,2.9575,-5.9198,8.6764,-23.5900,-17.2900,-48.6500,1001.2489,2.0060,-5.4457,7.9051,1590698047,N
80,2034879,2.3019,-3.4074,7.0971,-7.8400,-54.1100,-73.0100,1001.2474,2.7816,-5.2031,7.8333,1590698047,N
80,2032056,-0.8088,-6.8459,8.7003,-86.1700,-53.9000,-57.5400,1001.2455,3.0689,-5.9212,7.1897,1590698047,N
80,2032425,1.8066,-5.4796,7.8987,26.9500,-9.9400,-0.4900,1001.2448,2.8587,-5.7144,7.4394,1590698047,N
81,2034855,-0.1005,-6.9631,8.5280,58.5900,20.4400,33.6000,1001.2449,2.1920,-5.4368,7.8617,1590698048,N
80,2041705,1.1414,-4.5583,9.1956,46.8300,37.5200,54.7400,1001.2454,1.5257,-5.0171,8.2868,1590698048,N
80,2047151,0.3350,-2.9097,7.6690,101.4300,81.6900,45.7100,1001.2448,0.5520,-3.0985,9.2879,1590698048,N
81,2048351,4.6038,-5.8193,9.4588,-35.4900,33.3200,90.9300,1001.2447,0.4251,-4.3089,8.7990,1590698048,N
80,2036212,5.7523,-6.7310,8.6907,-62.0200,-52.8500,-46.4800,1001.2449,1.4286,-5.3525,8.0920,1590698048,N
80,2040105,2.4096,-4.3765,5.8122,-26.5300,-45.2900,-45.5000,1001.2450,2.1167,-5.5851,7.7779,1590698048,N
80,2037773,-0.9763,-3.7902,9.2148,4.8300,-79.4500,-45.2200,1001.2449,2.1119,-5.7290,7.6739,1590698048,N
80,2034987,1.3639,-4.3502,12.0239,42.8400,-14.9100,-1.8200,1001.2439,2.1034,-5.2342,8.0218,1590698048,N
80,2036974,0.7418,-4.2185,11.1625,27.7200,33.9500,-17.2200,1001.2439,1.7391,-4.4913,8.5425,1590698048,N
80,2053734,0.4379,-2.2684,8.5783,65.3100,73.6400,34.0200,1001.2437,0.8219,-3.0435,9.2861,1590698048,N
80,2067207,3.7256,-1.7396,9.9829,33.2500,56.8400,-18.2000,1001.2430,0.5238,-1.7302,9.6386,1590698049,N
81,2066722,4.6540,-5.3504,9.3679,4.9000,77.9100,-40.1100,1001.2412,0.1825,-1.3520,9.7113,1590698049,N
81,2058361,5.3073,-5.4365,12.5408,-124.8800,-38.1500,-3.6400,1001.2395,1.2584,-3.3106,9.1448,1590698049,N
81,2058827,6.0323,-3.3523,5.3743,-117.0400,-57.8200,-34.3000,1001.2382,2.7561,-4.8724,8.0520,1590698049,N
81,2063428,1.4716,-5.0824,9.0281,-78.3300,-69.0200,-23.7300,1001.2366,3.1148,-5.5816,7.4374,1590698049,N
81,2059956,1.4931,-4.1444,4.6636,-9.1700,-59.5700,-20.6500,1001.2349,3.5209,-5.8304,7.0555,1590698049,N
81,2060819,-2.1751,-11.5262,13.8903,23.4500,26.5300,32.0600,1001.2342,2.6249,-5.8091,7.4522,1590698049,N
81,2067726,1.3878,-2.5244,9.6000,54.7400,42.7700,35.1400,1001.2340,1.9740,-4.7200,8.3663,1590698049,N
81,2076076,3.5844,-4.0965,8.1978,82.6700,85.2600,-12.5300,1001.2350,1.5359,-3.3667,9.0817,1590698049,N
81,2077810,5.4843,-7.1258,11.3181,18.1300,62.2300,21.7700,1001.2351,1.1412,-3.0079,9.2639,1590698049,N
81,2079638,4.7378,-3.1992,7.3220,-170.3800,-72.6600,14.0000,1001.2354,2.7041,-5.0731,7.9449,1590698050,N
81,2076587,3.9290,-3.5940,8.5902,-109.6200,-78.6100,-72.8700,1001.2352,3.9116,-5.4632,7.1431,1590698050,N
81,2069654,2.2181,-7.0875,5.1924,-11.6900,-121.3800,11.2000,1001.2344,4.2754,-6.2281,6.2531,1590698050,N
81,2063165,-1.3783,-7.3747,16.2856,97.7900,-39.0600,44.1000,1001.2339,3.6543,-5.9216,6.9102,1590698050,N
81,2072615,1.3424,-3.9242,8.6429,116.1300,59.7800,14.2800,1001.2340,2.7628,-4.7443,8.1258,1590698050,N
82,2082645,2.8283,-5.7476,8.5950,81.1300,73.6400,17.3600,1001.2349,2.0975,-3.9224,8.7399,1590698050,N
82,2086477,1.7922,-4.2616,10.1839,155.0500,104.5800,45.9900,1001.2346,0.8161,-1.6586,9.6309,1590698050,N
82,2090488,1.7276,-5.4437,9.5354,-65.1000,-7.0700,48.3000,1001.2344,0.9973,-3.0867,9.2546,1590698050,N
83,2085255,2.0028,-3.8644,7.5900,-27.6500,10.7800,47.6700,1001.2344,0.9678,-3.7719,9.0004,1590698050,N
83,2076715,0.9906,-4.7498,8.4658,-58.4500,3.9900,20.8600,1001.2346,0.9259,-4.6070,8.6075,1590698050,N
82,2064399,4.2401,-6.6903,8.2457,-71.1900,-39.8300,-106.3300,1001.2341,1.9487,-5.0559,8.1738,1590698051,N
83,2057165,1.6415,-3.7328,7.7312,27.0900,-105.3500,-61.1800,1001.2335,2.9056,-5.0138,7.9114,1590698051,N
83,2068451,1.6941,-5.1972,3.4505,-31.1500,-144.2000,-92.6800,1001.2336,4.3162,-5.5280,6.8543,1590698051,N
83,2071125,3.1561,-4.9364,10.0403,-5.0400,-104.1600,-54.2500,1001.2339,5.0844,-5.3150,6.4861,1590698051,N
83,2074260,6.2788,-4.8215,9.0401,17.0800,104.5100,38.1500,1001.2343,4.2223,-5.0651,7.2586,1590698051,N
83,2081728,3.4648,-3.0820,5.9438,-34.5100,85.7500,-51.3100,1001.2358,3.9497,-4.7478,7.6176,1590698051,N
83,2083277,4.9675,-4.7067,9.3081,-5.6000,66.8500,2.3800,1001.2363,3.4808,-4.5307,7.9704,1590698051,N
82,2084135,2.0985,-2.8881,10.5523,38.0100,132.4400,-22.8900,1001.2364,2.1496,-3.4717,8.9161,1590698051,N
83,2058858,0.7729,-4.0487,8.5639,104.5800,79.3800,43.4000,1001.2371,0.7327,-2.2171,9.5246,1590698051,N
83,2012261,0.4020,0.5480,6.8267,-15.7500,13.1600,26.3200,1001.2372,0.7270,-2.0101,9.5709,1590698051,N
83,1992260,5.5059,-6.2859,9.0927,-39.6200,-28.9100,-13.0900,1001.2368,1.6742,-2.9635,9.1970,1590698052,N
82,1998430,7.5541,-4.9555,6.0323,-267.2600,-86.3800,-131.1800,1001.2355,4.3405,-5.2133,7.0818,1590698052,N
82,2000309,1.4094,-3.9888,4.8239,-19.3200,-83.3000,-59.3600,1001.2339,4.9860,-5.2548,6.6104,1590698052,N
82,1997967,-1.9478,-8.4754,9.4445,-34.7200,-95.2000,-51.1700,1001.2332,5.2095,-5.5365,6.1950,1590698052,N
82,1994297,4.5559,-7.8772,12.2201,14.8400,38.3600,1.4700,1001.2333,4.6754,-5.4126,6.7093,1590698052,N
82,2017443,3.9434,-5.9533,6.2022,-26.1800,84.6300,11.3400,1001.2339,4.0282,-5.6251,6.9500,1590698052,N
82,2025414,6.4128,-3.4935,5.0034,24.0800,44.1000,27.3700,1001.2353,4.2024,-5.2791,7.1162,1590698052,N
82,2028078,3.9362,-5.6853,9.4612,43.3300,21.5600,23.9400,1001.2363,3.7448,-4.9718,7.5781,1590698052,N
82,2035543,3.4241,-5.1661,8.9922,38.2200,9.6600,1.7500,1001.2376,3.5040,-4.6287,7.9036,1590698052,N
82,2040379,1.6582,-2.1248,8.6524,-3.5000,11.4800,13.2300,1001.2392,3.0717,-4.2605,8.2815,1590698052,N
81,2038598,1.6606,-5.5944,7.9322,-30.0300,27.4400,11.1300,1001.2402,2.6069,-4.6226,8.2466,1590698053,N
