0,2119031,0.5958,0.3637,9.8656,-4.4100,5.9500,3.5000,1002.6348,0.7486,0.4665,9.7669,1590683634,N
0,2118556,0.7466,0.5599,9.8680,1.1200,2.3800,0.3500,1002.6375,0.7326,0.4865,9.7671,1590683634,N
0,2118317,0.8590,0.4307,9.8608,-1.6800,-1.2600,-0.6300,1002.6397,0.7546,0.4637,9.7666,1590683634,N
0,2118312,0.9069,0.4355,9.9350,-2.0300,-0.9100,-0.9800,1002.6417,0.7728,0.4416,9.7662,1590683634,N
0,2118010,0.8710,0.4810,9.8249,-2.3100,-0.9800,-1.0500,1002.6424,0.7807,0.4310,9.7660,1590683634,N
0,2116503,0.9571,0.5288,9.8441,-0.9100,-0.4200,-1.9600,1002.6440,0.8088,0.4435,9.7632,1590683634,N
0,2115424,0.9930,0.4905,9.8824,-0.1400,0.7000,-0.8400,1002.6448,0.8334,0.4494,9.7608,1590683634,N
0,2115215,1.0481,0.3757,9.6861,-3.7100,-2.1700,0.6300,1002.6447,0.8611,0.4076,9.7603,1590683634,N
0,2114875,1.0528,0.2776,9.7962,1.3300,2.9400,2.8000,1002.6454,0.8807,0.3864,9.7594,1590683634,N
0,2114809,0.6820,0.3541,9.9039,5.4600,-1.5400,1.6800,1002.6466,0.9069,0.4316,9.7551,1590683635,N
0,2114810,0.8566,0.6676,9.8704,-0.6300,0.0700,0.1400,1002.6476,0.8893,0.4699,9.7549,1590683635,N
0,2115168,1.2538,0.6724,9.6215,2.8000,2.3800,8.2600,1002.6483,0.9777,0.5265,9.7436,1590683635,N
0,2115103,0.5168,0.3182,9.8824,14.2100,0.8400,3.7800,1002.6492,0.9970,0.6109,9.7367,1590683635,N
0,2117513,1.2969,0.2106,10.0666,-6.4400,-24.3600,4.2000,1002.6506,1.2203,0.5228,9.7164,1590683635,N
0,2130948,1.2754,0.2919,9.5163,-23.3100,-35.4900,14.2100,1002.6516,1.2985,0.3165,9.7152,1590683635,N
0,2226165,1.9693,0.1125,9.4445,-17.3600,-30.8000,5.7400,1002.6517,4.4254,0.6128,8.7299,1590683635,N
0,2300974,3.0580,-0.4977,9.3296,-12.0400,-27.9300,-5.1100,1002.6516,6.0058,0.4929,7.7368,1590683635,N
0,2392092,3.0604,-0.4953,9.3559,-6.0900,-17.2200,-12.0400,1002.6514,6.8070,0.3508,7.0507,1590683635,N
0,2300808,3.3188,-0.8207,9.2913,1.0500,2.5200,-14.9100,1002.6514,7.2037,0.1609,6.6522,1590683635,N
0,2258071,2.7135,-0.6820,9.4086,-8.4700,5.3200,2.2400,1002.6521,6.8295,-0.1639,7.0357,1590683636,N
0,2277326,2.9145,-0.4499,9.5258,10.5700,31.4300,-8.1900,1002.6532,6.0167,-0.1951,7.7415,1590683636,N
0,2249125,2.4550,-0.3446,9.4899,5.7400,5.8100,-2.2400,1002.6541,4.6545,-0.2280,8.6287,1590683636,N
0,2226405,2.7852,-0.5384,9.5498,13.0200,-0.2800,-3.0800,1002.6545,3.0177,-0.1958,9.3287,1590683636,N
0,2255916,2.5890,-0.0335,9.6742,9.5200,-1.0500,-4.1300,1002.6541,2.2385,-0.0782,9.5474,1590683636,N
0,2184977,2.3856,-0.0598,9.6311,5.8800,-3.4300,-3.0100,1002.6532,5.0130,-0.0763,8.4282,1590683636,N
0,2181067,2.8164,-0.0718,9.7555,4.2000,-0.1400,1.2600,1002.6517,5.7657,-0.0735,7.9323,1590683636,N
0,2159186,2.6608,-0.0191,9.4349,4.0600,-0.1400,-2.3800,1002.6505,6.5365,-0.0449,7.3105,1590683636,N
0,2157055,2.6871,-0.0574,9.5474,0.0700,3.5700,-0.7700,1002.6492,6.2305,-0.0461,7.5729,1590683637,N
0,2158532,2.5412,-0.0837,9.7149,-0.7700,-0.7000,0.4900,1002.6484,5.3928,-0.0587,8.1905,1590683637,N
0,2155791,2.5412,-0.0072,9.6168,-1.4700,1.1900,4.7600,1002.6476,1.7194,-0.0248,9.6547,1590683637,N
0,2149348,2.4646,0.0479,9.4708,1.4000,1.8200,2.1700,1002.6467,5.4937,-0.0470,8.1232,1590683637,N
0,2159018,2.6034,-0.0287,9.5330,-3.0100,-3.0100,0.3500,1002.6467,2.1253,-0.0332,9.5735,1590683637,N
0,2156040,2.7446,-0.1412,9.6670,-2.1000,0.3500,-1.0500,1002.6474,2.7149,-0.0706,9.4231,1590683637,N
0,2164048,2.4837,-0.0742,9.5856,2.8700,1.4700,-0.5600,1002.6478,2.1905,-0.0457,9.5588,1590683637,N
0,2157188,2.5986,-0.2752,9.5617,5.6700,1.4700,1.8200,1002.6477,1.7588,-0.0428,9.6475,1590683637,N
0,2156052,2.7517,-0.0215,9.6191,10.8500,2.2400,-1.8200,1002.6481,6.5143,-0.0591,7.3301,1590683637,N
0,2163734,2.4215,0.1938,9.6120,3.7800,-0.9100,4.7600,1002.6483,6.9048,0.0100,6.9638,1590683637,N
0,2164133,2.4766,0.0742,9.5665,6.9300,0.4900,-2.3800,1002.6483,6.3446,0.0877,7.4772,1590683637,N
0,2160479,2.6201,0.2560,9.4899,5.6700,0.7700,5.3200,1002.6473,5.5627,0.1656,8.0746,1590683637,N
0,2165037,2.4957,0.2536,9.5426,9.2400,-3.0800,4.5500,1002.6459,5.1360,0.2468,8.3505,1590683638,N
0,2166013,2.8116,0.4499,9.5402,2.1000,-3.7100,6.5100,1002.6454,4.5280,0.3038,8.6934,1590683638,N
0,2184543,2.6034,0.6508,9.6335,0.1400,1.0500,1.0500,1002.6461,3.6142,0.3854,9.1082,1590683638,N
0,2183597,2.8068,0.3374,9.3799,-0.9100,7.9800,3.7800,1002.6464,3.3945,0.3622,9.1933,1590683638,N
0,2179942,2.4766,0.3637,9.6096,5.2500,6.8600,3.7100,1002.6465,3.3370,0.3971,9.2129,1590683638,N
0,2178103,2.7565,0.2345,9.6670,-3.2900,-11.0600,0.7000,1002.6476,3.2138,0.3412,9.2588,1590683638,N
0,2174830,2.8427,0.5336,9.7436,-1.6100,-1.6800,-5.8800,1002.6482,2.9310,0.3722,9.3510,1590683638,N
0,2170779,2.7254,0.2345,9.4540,9.4500,-8.5400,-6.7900,1002.6487,3.1907,0.4352,9.2629,1590683638,N
0,2170555,2.6895,0.3948,9.6598,0.2100,-5.8800,-12.7400,1002.6486,2.9850,0.4502,9.3304,1590683638,N
0,2175691,3.3260,0.3757,9.6000,-10.5000,-9.1700,3.9900,1002.6480,2.8363,0.3444,9.3812,1590683638,N
0,2176565,2.8092,0.1699,9.4612,1.5400,16.8000,6.3000,1002.6480,2.7900,0.3046,9.3965,1590683639,N
0,2182234,2.4909,0.0024,9.4062,1.3300,3.5000,6.0200,1002.6478,2.8864,0.2443,9.3691,1590683639,N
0,2182955,3.0508,0.3015,9.5689,-3.4300,-7.0000,11.7600,1002.6477,3.0031,0.2106,9.3331,1590683639,N
0,2186674,2.7326,-0.0191,9.6311,-1.1900,5.5300,4.9700,1002.6476,2.9976,0.1461,9.3361,1590683639,N
0,2189422,2.8762,0.0598,9.4062,3.8500,1.4000,-0.0700,1002.6473,3.3287,0.1597,9.2230,1590683639,N
0,2189756,2.5842,0.0311,9.5856,-0.5600,0.3500,3.0800,1002.6467,3.3702,0.1245,9.2085,1590683639,N
0,2190781,3.0078,-0.0144,9.3727,4.2000,-0.1400,1.5400,1002.6466,4.1019,0.1247,8.9067,1590683639,N
0,2190874,2.5029,-0.2704,9.4636,1.6800,-6.5800,3.1500,1002.6462,7.0896,0.0055,6.7755,1590683639,N
0,2188672,3.2614,0.0072,9.3966,-0.3500,-8.3300,5.4600,1002.6461,7.1720,-0.0232,6.6882,1590683639,N
0,2202200,3.1298,0.6676,9.3296,-2.6600,-11.2000,-2.8000,1002.6464,3.6146,0.1418,9.1151,1590683639,N
0,2214852,3.3093,-0.0072,9.1525,-8.6800,-6.0900,1.9600,1002.6465,2.4442,0.0380,9.4971,1590683640,N
0,2244674,3.7472,0.2369,9.2507,-0.9100,-0.2100,-1.5400,1002.6465,2.7518,0.0718,9.4124,1590683640,N
0,2251645,3.4959,0.2106,9.3129,3.0100,18.5500,3.9200,1002.6474,3.2611,0.1150,9.2478,1590683640,N
0,2263934,3.0126,0.2847,9.4086,0.7000,14.4200,5.8100,1002.6477,3.3190,0.1430,9.2268,1590683640,N
0,2269874,2.9264,0.1484,9.5234,-1.6100,-6.5100,3.6400,1002.6478,3.2636,0.1259,9.2468,1590683640,N
0,2269357,2.7637,0.0502,9.4325,0.3500,1.3300,0.9100,1002.6479,3.2687,0.1118,9.2452,1590683640,N
0,2270438,3.0006,-0.0957,9.3512,-3.8500,12.3200,3.6400,1002.6477,2.6553,0.0327,9.4403,1590683640,N
0,2271566,2.7924,-0.2201,9.2961,-10.2200,9.1700,3.2200,1002.6474,4.8866,-0.0937,8.5019,1590683640,N
0,2270601,2.5938,-0.5312,9.3823,-7.8400,5.1100,3.2200,1002.6473,3.5895,-0.2561,9.1225,1590683640,N
0,2269550,2.7039,-0.2082,9.8010,4.8300,5.5300,-6.3000,1002.6474,3.2280,-0.1982,9.2580,1590683640,N
0,2268160,2.4311,-0.2632,9.5713,-2.0300,6.4400,0.4900,1002.6475,3.0185,-0.2277,9.3278,1590683641,N
0,2264650,2.3545,-0.5168,9.8154,-1.6100,6.1600,0.0700,1002.6471,2.7268,-0.2955,9.4153,1590683641,N
0,2266467,2.2708,-0.5480,9.6311,-1.5400,6.2300,-2.4500,1002.6469,2.5786,-0.3525,9.4550,1590683641,N
0,2267742,2.0506,-0.3470,9.5904,-11.5500,3.4300,2.9400,1002.6466,2.7269,-0.4501,9.4091,1590683641,N
0,2268006,2.1344,-0.3206,9.6814,1.1200,3.7800,0.9800,1002.6461,2.5234,-0.4142,9.4674,1590683641,N
0,2268630,2.0937,0.0909,9.3535,16.8000,-1.9600,-5.8800,1002.6450,1.9422,-0.1632,9.6110,1590683641,N
0,2271823,2.1105,-0.3517,9.7771,-0.8400,-2.7300,1.0500,1002.6432,2.0359,-0.2094,9.5907,1590683641,N
0,2270065,2.2014,-0.2680,9.6838,-1.2600,1.0500,1.4000,1002.6412,2.0934,-0.2324,9.5778,1590683641,N
0,2268283,2.5412,-0.0455,11.0596,4.2000,-12.4600,-1.1900,1002.6393,2.0350,-0.1738,9.5916,1590683641,N
0,2267648,2.2301,-0.0646,9.6191,9.5900,-1.0500,-2.1700,1002.6381,4.4024,-0.1821,8.7610,1590683641,N
0,2270286,2.1153,-0.4235,9.7364,-0.3500,0.9100,-2.1700,1002.6371,1.7981,-0.1365,9.6394,1590683642,N
0,2267106,2.0698,-0.3278,9.6933,-1.9600,4.7600,0.8400,1002.6360,1.9079,-0.1907,9.6174,1590683642,N
0,2267372,1.7492,-0.4140,9.6790,1.0500,2.1700,-0.7000,1002.6353,1.8425,-0.2260,9.6294,1590683642,N
0,2270032,1.8592,-0.2991,9.7603,-0.2800,2.1700,0.1400,1002.6338,1.8327,-0.2414,9.6308,1590683642,N
0,2268445,1.4668,-0.7490,9.2363,-12.7400,-3.9200,7.1400,1002.6322,2.0441,-0.4767,9.5794,1590683642,N
0,2268963,1.9190,-0.3541,9.7484,-3.1500,-0.4200,1.0500,1002.6310,2.0780,-0.4799,9.5719,1590683642,N
0,2265863,1.8568,-0.3781,9.6311,0.4900,2.2400,-0.1400,1002.6302,2.0063,-0.4531,9.5885,1590683642,N
0,2265851,1.8018,-0.4810,9.7244,-0.8400,1.6100,0.9800,1002.6298,1.9538,-0.4648,9.5988,1590683642,N
0,2265403,1.7204,-0.6150,9.7484,-0.3500,0.7700,-0.4900,1002.6299,1.8934,-0.4959,9.6094,1590683642,N
0,2265133,1.8520,-0.5982,9.6718,-0.2100,2.5900,0.6300,1002.6298,1.8581,-0.5149,9.6152,1590683642,N
0,2265941,1.5553,-0.5456,9.7292,-1.3300,3.0800,1.5400,1002.6296,1.7766,-0.5307,9.6298,1590683643,N
0,2266127,1.6606,-0.5743,9.7077,5.8100,-0.8400,-0.9100,1002.6289,1.6736,-0.4877,9.6505,1590683643,N
0,2266692,1.7037,-0.5575,9.6861,2.8000,-1.4000,0.4200,1002.6287,1.6496,-0.4785,9.6551,1590683643,N
0,2268071,1.8305,-0.2489,9.5426,-2.7300,-0.0700,-0.9100,1002.6290,1.7281,-0.4571,9.6424,1590683643,N
0,2267719,1.9190,-0.2297,9.7962,11.5500,-6.7200,-3.0100,1002.6296,1.6076,-0.3130,9.6689,1590683643,N
0,2270890,1.8784,-0.1172,9.5737,6.0200,6.6500,-1.4000,1002.6299,1.4360,-0.2129,9.6986,1590683643,N
0,2267974,1.7850,-0.0766,9.5234,4.2000,-4.6900,-1.2600,1002.6303,1.3887,-0.1503,9.7067,1590683643,N
0,2261753,2.4144,0.1268,9.4995,18.6900,-32.3400,-8.2600,1002.6313,5.7401,-0.2186,7.9482,1590683643,N
0,2252860,1.5912,-0.1101,9.2937,-13.2300,-6.0200,7.7700,1002.6320,1.6408,-0.1042,9.6679,1590683643,N
0,2247730,2.7996,0.4164,9.3894,0.2800,-27.0200,-3.5700,1002.6329,5.8909,-0.1315,7.8390,1590683644,N
0,2236892,1.7492,0.9141,9.4756,20.5800,33.1100,-14.4900,1002.6328,3.4582,0.3695,9.1692,1590683644,N
0,2243814,2.8666,0.3900,9.7699,-3.1500,45.7100,9.0300,1002.6328,2.9347,0.3225,9.3517,1590683644,N
0,2168880,0.3278,0.1938,10.0810,6.8600,20.2300,4.4100,1002.6313,1.7486,0.3818,9.6419,1590683644,N
0,2140198,0.6269,0.0335,9.7412,10.2900,-10.9200,-0.3500,1002.6304,2.0200,0.4048,9.5878,1590683644,N
0,2145600,1.0169,0.0287,9.6957,11.1300,-12.1100,-8.7500,1002.6292,2.2939,0.4349,9.5247,1590683644,N
0,2133313,1.6104,0.0957,9.8728,-3.6400,-22.0500,-8.2600,1002.6273,2.2204,0.3557,9.5453,1590683644,N
0,2111891,1.5314,0.3852,9.6455,-1.6100,-19.3900,-6.2300,1002.6252,2.0956,0.3679,9.5731,1590683644,N
0,2112610,2.1990,0.2991,9.5856,-2.8000,-19.1100,-3.7100,1002.6241,2.1881,0.3465,9.5531,1590683644,N
0,2175784,2.4120,0.7250,9.4564,11.2700,-20.0200,-1.3300,1002.6235,2.6611,0.5338,9.4236,1590683644,N
0,2207918,2.4263,0.2967,9.2818,3.5000,-10.2900,14.4200,1002.6223,2.9287,0.5035,9.3456,1590683644,N
0,2220714,2.9719,0.8207,9.3942,3.0800,-18.7600,5.6000,1002.6209,3.1932,0.5924,9.2533,1590683645,N
0,2259950,3.0748,0.5408,9.2985,3.5000,-17.4300,-6.0200,1002.6201,3.3407,0.6318,9.1984,1590683645,N
0,2535414,3.6347,0.4762,9.4038,7.2100,13.0900,-0.8400,1002.6194,3.4132,0.6494,9.1705,1590683645,N
0,2297014,3.2901,0.3039,9.0257,4.9000,22.3300,6.6500,1002.6191,3.4192,0.5973,9.1719,1590683645,N
0,2194145,1.7659,1.9286,9.1597,27.6500,71.6100,-14.6300,1002.6196,2.5102,1.0511,9.4215,1590683645,N
0,2183323,0.6508,1.6750,9.7388,21.9800,22.7500,9.8000,1002.6201,1.9167,1.3158,9.5271,1590683645,N
0,2227009,2.4144,2.5244,10.3729,11.4800,34.7900,20.9300,1002.6206,1.7700,1.4119,9.5417,1590683645,N
0,2207366,-3.6132,2.1846,9.3990,14.0000,90.4400,23.3800,1002.6222,0.0545,1.1347,9.7406,1590683645,N
0,2241771,-1.6391,1.3711,9.3200,-35.2800,-45.0100,10.9900,1002.6235,-0.0949,0.7347,9.7786,1590683645,N
0,2199687,2.3498,3.3882,10.3418,-56.4200,19.6000,-95.7600,1002.6241,-0.3133,0.1865,9.7999,1590683645,N
0,2190197,0.0239,1.9669,9.6885,4.6200,2.8000,-2.8700,1002.6244,-0.2366,0.3307,9.7982,1590683646,N
0,2189414,0.1962,0.8949,9.8273,-12.3200,-1.8200,-2.5900,1002.6245,-0.1622,0.2744,9.8015,1590683646,N
0,2189143,0.2967,1.3184,9.7244,-0.6300,-0.1400,-1.6100,1002.6249,-0.0679,0.4158,9.7976,1590683646,N
0,2190253,0.2536,1.2467,9.4684,3.7100,-0.4200,1.4000,1002.6254,0.0100,0.5772,9.7896,1590683646,N
0,2191581,0.4618,1.4524,9.4277,10.0100,-4.3400,1.6100,1002.6263,0.1592,0.9097,9.7631,1590683646,N
0,2191988,0.6556,1.7707,9.1502,8.6800,-10.7800,5.1800,1002.6273,0.3797,1.3300,9.7086,1590683646,N
0,2190427,0.6700,0.9117,9.6646,-16.3100,-28.5600,3.9900,1002.6274,0.6759,1.4049,9.6819,1590683646,N
0,2190253,1.4046,0.8925,8.5998,6.0900,-32.5500,6.1600,1002.6277,1.1049,1.6965,9.5954,1590683646,N
0,2193339,2.7876,1.9214,7.8174,73.3600,-59.0100,35.5600,1002.6275,2.1101,2.7805,9.1644,1590683646,N
0,2197521,4.3837,2.2493,7.2048,28.5600,-75.0400,50.2600,1002.6268,3.2581,3.2026,8.6775,1590683646,N
0,2195617,6.6377,2.5220,6.3529,79.0300,-126.4200,77.8400,1002.6259,5.3123,3.6771,7.3776,1590683647,N
0,2189988,9.0640,3.5127,5.5322,20.5100,-236.0400,22.8200,1002.6249,7.3112,3.7109,5.3802,1590683647,N
0,2172991,10.1192,2.6154,4.8048,42.5600,-80.5700,46.9000,1002.6244,8.1977,3.3166,4.2389,1590683647,N
0,2220288,9.9829,3.0341,3.8859,53.9700,-28.3500,31.5000,1002.6243,8.6077,3.1110,3.5213,1590683647,N
0,2223221,9.8321,3.2327,3.6156,43.8200,-1.4700,22.6800,1002.6253,8.7601,3.0194,3.2117,1590683647,N
0,2224898,9.8393,2.4766,3.0269,21.2100,24.2200,5.3200,1002.6265,8.7671,2.9627,3.2451,1590683647,N
0,2224350,9.9996,2.0530,2.3593,26.6000,45.4300,-10.2200,1002.6273,8.6871,3.0575,3.3700,1590683647,N
0,2221980,9.4564,2.0483,1.9071,15.2600,43.3300,-16.3800,1002.6288,8.6142,3.1911,3.4326,1590683647,N
0,2219465,8.1835,2.0626,2.0650,-12.4600,14.4200,-8.3300,1002.6305,8.5952,3.1699,3.4992,1590683647,N
0,2217851,9.7149,1.3759,1.8281,-35.4200,-14.4200,13.0200,1002.6328,8.9292,2.5624,3.1423,1590683647,N
0,2215159,9.3153,1.2682,2.5388,-9.1700,-18.0600,1.5400,1002.6349,9.0974,2.2064,2.9224,1590683648,N
0,2212946,9.4732,0.7513,3.0389,-27.5800,-22.7500,1.1200,1002.6377,9.2118,1.7869,2.8496,1590683648,N
0,2210143,9.5761,0.3900,3.5103,-8.5400,-15.9600,9.2400,1002.6404,9.2963,1.3926,2.7946,1590683648,N
0,2208860,9.1262,0.4522,3.7639,-0.1400,-0.9800,12.5300,1002.6425,9.3199,1.1131,2.8408,1590683648,N
0,2207959,9.3942,0.5360,3.1777,38.0100,31.0100,8.4700,1002.6447,9.2969,1.0379,2.9429,1590683648,N
0,2207119,9.0138,1.2419,2.9671,48.9300,41.3000,-12.1100,1002.6461,9.1403,1.3548,3.2848,1590683648,N
0,2206215,9.5689,0.9667,2.7326,52.2200,35.6300,-19.9500,1002.6476,9.0281,1.6134,3.4730,1590683648,N
0,2205053,9.1525,0.9284,2.9169,58.3100,24.5000,-13.4400,1002.6488,8.9853,1.7651,3.5098,1590683648,N
0,2204233,8.4849,1.1533,2.8834,63.0000,5.8800,25.9000,1002.6498,9.1355,1.6095,3.1817,1590683648,N
0,2202013,9.3894,1.7803,2.5244,81.6900,-9.3800,65.4500,1002.6511,9.3890,1.2624,2.5346,1590683648,N
0,2201001,11.0979,3.2830,2.0363,88.8300,-4.6200,69.4400,1002.6520,9.5220,1.0442,2.1003,1590683649,N
0,2202304,9.6239,4.2784,1.6798,110.1800,17.4300,32.3400,1002.6526,9.3898,1.9112,2.0855,1590683649,N
0,2199651,8.1643,4.2138,2.2134,71.1900,11.9000,12.6700,1002.6529,9.1640,2.7755,2.1185,1590683649,N
0,2196642,9.1956,1.3854,2.0315,133.5600,26.7400,37.8000,1002.6527,9.1164,2.9552,2.0804,1590683649,N
0,2201072,10.2963,2.7278,2.9958,88.4100,17.4300,42.7000,1002.6526,9.0404,3.1951,2.0572,1590683649,N
0,2201215,8.4084,1.7300,2.8642,80.6400,9.3800,64.3300,1002.6527,9.1917,2.6944,2.1033,1590683649,N
0,2199202,9.4756,0.1675,3.3404,85.1200,14.6300,56.9100,1002.6523,9.3720,1.8850,2.1869,1590683649,N
0,2191463,9.5091,2.9097,4.0630,127.3300,28.6300,12.1100,1002.6524,9.0968,2.7690,2.3980,1590683649,N
0,2180198,8.3438,3.3571,3.7184,148.6100,43.5400,-17.5700,1002.6523,8.5393,4.1198,2.5057,1590683649,N
0,2174198,8.2840,3.4026,5.3839,110.8800,33.9500,-34.9300,1002.6512,8.0303,4.9245,2.7265,1590683649,N
0,2174723,7.5398,6.1663,5.2714,106.1900,36.2600,-59.2200,1002.6503,7.1582,6.2195,2.4997,1590683650,N
0,2177963,6.5037,7.3268,3.2758,101.5000,33.6000,-95.4800,1002.6485,5.9117,7.5806,1.9384,1590683650,N
0,2180567,6.9535,9.5306,1.2323,115.4300,2.3100,-173.8800,1002.6465,3.6571,9.0933,0.3296,1590683650,N
0,2179050,8.4658,12.8614,-4.0008,130.0600,-119.2800,-268.0300,1002.6445,-1.0865,9.5260,-2.0603,1590683650,N
0,2185102,5.7787,5.3480,-3.7352,-108.2200,-322.6300,-185.2200,1002.6436,2.3643,9.3886,-1.5606,1590683650,N
0,2194861,4.8479,0.1125,2.3210,-68.8100,-319.4800,7.1400,1002.6431,1.1806,9.7216,-0.5170,1590683650,N
0,2144028,1.5075,11.8373,14.2229,50.4700,-27.8600,67.8300,1002.6429,1.7541,9.6289,-0.6152,1590683650,N
0,2160567,-0.2417,12.1460,2.8092,-157.5000,83.7200,-75.6700,1002.6435,-0.9880,9.6236,1.6066,1590683650,N
0,2158767,1.5434,5.2881,1.6319,14.5600,-3.0100,30.1700,1002.6422,-0.9513,9.6541,1.4368,1590683650,N
0,2163349,1.9047,7.6116,4.6493,-189.9800,-17.9900,129.5700,1002.6388,-1.4499,9.2546,2.9019,1590683650,N
0,2700401,-3.0485,2.7781,6.7573,190.8200,140.2100,348.3200,1002.6359,7.3230,6.1401,2.2006,1590683651,N
0,2365794,7.0612,20.0877,2.0387,76.1600,166.4600,171.4300,1002.6328,6.9917,6.3179,2.7147,1590683651,N
0,2221569,7.7456,10.1839,-1.3424,-255.2900,-159.6700,-31.2900,1002.6304,8.3636,4.5390,2.3703,1590683651,N
0,2154804,6.9942,0.7848,10.7222,-17.6400,47.6000,13.7200,1002.6282,8.1377,4.2833,3.4061,1590683651,N
0,2165472,6.3769,5.5394,6.8195,1.1200,50.4700,71.9600,1002.6266,8.0031,4.0414,3.9734,1590683651,N
0,2163383,9.2028,0.9141,9.6455,40.8800,113.4000,158.6200,1002.6244,8.1829,2.8834,4.5713,1590683651,N
0,2171854,9.4636,10.0259,4.8168,222.1100,199.7100,-4.7600,1002.6213,6.8474,4.9442,4.9838,1590683651,N
0,2192627,5.1135,6.8889,2.9121,-77.8400,124.1800,-83.1600,1002.6187,5.7119,5.6556,5.6176,1590683651,N
0,2197888,3.6275,5.6686,6.4630,-101.4300,16.6600,-54.2500,1002.6165,4.9245,5.4698,6.4807,1590683651,N
0,2174883,0.5288,1.6893,8.9396,-94.9200,10.1500,-37.1000,1002.6141,3.6638,4.6760,7.8027,1590683651,N
0,2175875,0.8830,2.2875,8.6572,-21.8400,-7.0000,21.9800,1002.6123,3.1772,4.1834,8.2810,1590683652,N
0,2187314,1.5362,1.9238,9.2100,-90.3000,-21.2100,7.8400,1002.6104,2.8376,3.1392,8.8467,1590683652,N
0,2211295,2.2540,-0.4905,7.4991,-187.3900,-64.6800,-7.4200,1002.6091,6.7576,3.0947,6.3975,1590683652,N
0,2240814,4.7665,-0.1053,7.9346,-176.4700,-163.4500,-121.8000,1002.6073,8.5952,3.6270,3.0228,1590683652,N
0,2257286,8.3175,-1.8497,7.0086,-73.2900,-66.2200,-212.3100,1002.6050,8.1994,5.2368,1.2315,1590683652,N
0,2251391,1.3783,-6.1615,9.1143,131.3200,155.4700,-60.1300,1002.6026,7.1349,5.0305,4.4674,1590683652,N
0,2260065,6.8602,5.4796,2.5436,420.2100,137.4100,-60.5500,1002.5999,3.2258,5.7099,7.2912,1590683652,N
0,2479008,3.8692,8.1021,5.6853,37.0300,94.5000,-24.9900,1002.5975,2.7211,6.1506,7.1369,1590683652,N
0,2766563,-3.8094,10.6241,8.6189,8.8200,91.2100,-168.2100,1002.5948,0.7202,6.8859,6.9452,1590683652,N
0,2652080,-29.0776,-29.7643,4.1539,-52.5700,-27.7200,-333.5500,1002.5928,-0.9196,3.6546,9.0537,1590683652,N
0,2311497,-5.9294,4.0654,6.5420,-39.4100,74.1300,-120.8200,1002.5917,-2.9089,3.8662,8.5300,1590683653,N
0,2299915,-4.4004,-1.7324,8.5256,-83.9300,-188.0200,-191.5900,1002.5920,-2.5211,1.6804,9.3269,1590683653,N
0,2294637,-1.8185,-1.0409,9.7244,-40.9500,-273.1400,-110.9500,1002.5917,-1.6451,0.6835,9.6435,1590683653,N
0,2286440,0.6963,-6.9488,7.5757,-102.8300,-149.4500,-75.1800,1002.5920,2.2101,-0.3257,9.5488,1590683653,N
0,2285272,2.6680,-3.4505,5.6877,-82.9500,-70.0000,41.1600,1002.5923,2.2404,-1.0991,9.4838,1590683653,N
